# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393265.205760717391968,0.24923,0.00010,0.00086,0.00013,0.00021,0.00182,0.25235
1413393265.255762100219727,0.23762,0.00010,0.00112,0.00014,0.00042,0.00169,0.24109
1413393265.305762767791748,0.25332,0.00011,0.00090,0.00013,0.00001,0.00152,0.25599
1413393265.355762958526611,0.23702,0.00012,0.00105,0.00009,0.00021,0.00142,0.23992
1413393265.405763626098633,0.25379,0.00010,0.00079,0.00007,0.00072,0.00142,0.25689
1413393265.455761909484863,0.23726,0.00010,0.00084,0.00011,0.00039,0.00145,0.24016
1413393265.505760669708252,0.25197,0.00010,0.00100,0.00011,0.00001,0.00147,0.25468
1413393265.555757999420166,0.23842,0.00010,0.00093,0.00010,0.00041,0.00161,0.24157
1413393265.605758666992188,0.25115,0.00012,0.00080,0.00014,0.00041,0.00183,0.25444
1413393265.655758619308472,0.24353,0.00011,0.00067,0.00014,0.00023,0.00175,0.24641
1413393265.705758571624756,0.25812,0.00010,0.00065,0.00016,0.00025,0.00151,0.26081
1413393265.755758523941040,0.26518,0.00017,0.00067,0.00021,0.00002,0.00172,0.26798
1413393265.805758237838745,0.25768,0.00010,0.00049,0.00018,0.00002,0.00157,0.26006
1413393265.855757951736450,0.26198,0.00011,0.00062,0.00017,0.00003,0.00167,0.26457
1413393265.905757665634155,0.26197,0.00015,0.00067,0.00011,0.00007,0.00143,0.26439
1413393265.955757379531860,0.27059,0.00011,0.00055,0.00009,0.00003,0.00184,0.27322
1413393266.005757331848145,0.26869,0.00010,0.00057,0.00008,0.00003,0.00168,0.27117
1413393266.055757284164429,0.26804,0.00010,0.00055,0.00009,0.00004,0.00170,0.27052
1413393266.105757951736450,0.26861,0.00010,0.00072,0.00004,0.00038,0.00203,0.27189
1413393266.155758380889893,0.26446,0.00011,0.00073,0.00006,0.00022,0.00191,0.26750
1413393266.205758810043335,0.26070,0.00011,0.00117,0.00009,0.00045,0.00291,0.26543
1413393266.255759239196777,0.25682,0.00011,0.00162,0.00007,0.00054,0.00178,0.26095
1413393266.305759191513062,0.27313,0.00015,0.00231,0.00011,0.00026,0.00217,0.27813
1413393266.355760097503662,0.26466,0.00015,0.00172,0.00005,0.00020,0.00198,0.26876
1413393266.405761718750000,0.26397,0.00010,0.00121,0.00005,0.00036,0.00169,0.26737
1413393266.455761671066284,0.27542,0.00012,0.00151,0.00004,0.00000,0.00189,0.27897
1413393266.505761861801147,0.26453,0.00010,0.00143,0.00003,0.00000,0.00179,0.26789
1413393266.555762767791748,0.27332,0.00011,0.00151,0.00004,0.00020,0.00190,0.27708
1413393266.605762243270874,0.28645,0.00012,0.00132,0.00003,0.00019,0.00169,0.28980
1413393266.655763387680054,0.27813,0.00011,0.00152,0.00004,0.00000,0.00197,0.28177
1413393266.705762386322021,0.27438,0.00011,0.00116,0.00004,0.00000,0.00174,0.27744
1413393266.755765199661255,0.28123,0.00010,0.00143,0.00004,0.00036,0.00182,0.28498
1413393266.805767297744751,0.28209,0.00012,0.00105,0.00007,0.00000,0.00173,0.28505
1413393266.855768203735352,0.29448,0.00012,0.00095,0.00005,0.00021,0.00200,0.29781
1413393266.905769109725952,0.26350,0.00015,0.00100,0.00004,0.00000,0.00288,0.26758
1413393266.955780267715454,0.26232,0.00012,0.00139,0.00002,0.00021,0.00271,0.26677
1413393267.005781412124634,0.27840,0.00014,0.00094,0.00006,0.00000,0.00174,0.28127
1413393267.055788993835449,0.26872,0.00011,0.00075,0.00001,0.00039,0.00176,0.27175
1413393267.105789899826050,0.27212,0.00012,0.00098,0.00003,0.00000,0.00212,0.27537
1413393267.155793666839600,0.27127,0.00013,0.00162,0.00004,0.00085,0.00339,0.27731
1413393267.205795049667358,0.27841,0.00011,0.00158,0.00006,0.00023,0.00185,0.28224
1413393267.255800008773804,0.27809,0.00012,0.00186,0.00006,0.00072,0.00199,0.28285
1413393267.305799007415771,0.28010,0.00012,0.00171,0.00011,0.00040,0.00196,0.28440
1413393267.355800151824951,0.26997,0.00016,0.00241,0.00013,0.00042,0.00228,0.27537
1413393267.405799627304077,0.28367,0.00011,0.00096,0.00014,0.00059,0.00189,0.28737
1413393267.455800294876099,0.26685,0.00017,0.00118,0.00020,0.00085,0.00254,0.27179
1413393267.505802154541016,0.26829,0.00019,0.00161,0.00025,0.00124,0.00253,0.27410
1413393267.555805921554565,0.28147,0.00013,0.00116,0.00034,0.00094,0.00242,0.28646
1413393267.605808973312378,0.27338,0.00016,0.00188,0.00041,0.00025,0.00178,0.27788
1413393267.655811309814453,0.28023,0.00014,0.00110,0.00036,0.00047,0.00175,0.28405
1413393267.705814123153687,0.27584,0.00015,0.00270,0.00035,0.00082,0.00260,0.28247
1413393267.755814075469971,0.27438,0.00013,0.00093,0.00037,0.00002,0.00180,0.27763
1413393267.805815458297729,0.26675,0.00013,0.00166,0.00030,0.00133,0.00251,0.27267
1413393267.855815410614014,0.27268,0.00017,0.00252,0.00067,0.00043,0.00234,0.27881
1413393267.905815124511719,0.25951,0.00013,0.00179,0.00025,0.00065,0.00197,0.26429
1413393267.955813407897949,0.27502,0.00015,0.00146,0.00024,0.00000,0.00173,0.27860
1413393268.005810976028442,0.26791,0.00012,0.00174,0.00018,0.00023,0.00304,0.27322
1413393268.055809974670410,0.26871,0.00015,0.00185,0.00015,0.00023,0.00205,0.27314
1413393268.105808019638062,0.27023,0.00011,0.00136,0.00013,0.00061,0.00196,0.27439
1413393268.155808448791504,0.26836,0.00011,0.00172,0.00013,0.00105,0.00171,0.27309
1413393268.205809831619263,0.28377,0.00016,0.00231,0.00035,0.00131,0.00240,0.29030
1413393268.255810737609863,0.26844,0.00013,0.00136,0.00027,0.00089,0.00173,0.27282
1413393268.305813074111938,0.27064,0.00013,0.00155,0.00039,0.00077,0.00215,0.27563
1413393268.355817079544067,0.26893,0.00019,0.00149,0.00051,0.00121,0.00211,0.27444
1413393268.405819892883301,0.27732,0.00012,0.00122,0.00069,0.00101,0.00179,0.28216
1413393268.455823898315430,0.27826,0.00017,0.00222,0.00105,0.00157,0.00191,0.28518
1413393268.505824089050293,0.27642,0.00014,0.00125,0.00076,0.00002,0.00181,0.28039
1413393268.555826902389526,0.27391,0.00020,0.00146,0.00045,0.00074,0.00206,0.27883
1413393268.605829715728760,0.27769,0.00013,0.00102,0.00054,0.00125,0.00176,0.28239
1413393268.655829906463623,0.27614,0.00014,0.00144,0.00052,0.00122,0.00212,0.28159
1413393268.705828905105591,0.28363,0.00013,0.00059,0.00075,0.00038,0.00191,0.28740
1413393268.755827903747559,0.28232,0.00011,0.00078,0.00064,0.00006,0.00212,0.28603
1413393268.805828809738159,0.28358,0.00018,0.00078,0.00052,0.00010,0.00265,0.28782
1413393268.855828285217285,0.26558,0.00019,0.00095,0.00040,0.00003,0.00208,0.26922
1413393268.905828475952148,0.26824,0.00019,0.00090,0.00041,0.00003,0.00214,0.27190
1413393268.955828189849854,0.28285,0.00012,0.00059,0.00025,0.00026,0.00260,0.28667
1413393269.005827426910400,0.28216,0.00011,0.00078,0.00019,0.00023,0.00162,0.28509
1413393269.055827140808105,0.27438,0.00012,0.00096,0.00013,0.00003,0.00274,0.27835
1413393269.105827331542969,0.26860,0.00017,0.00101,0.00014,0.00004,0.00259,0.27255
1413393269.155827283859253,0.26914,0.00010,0.00062,0.00012,0.00012,0.00184,0.27193
1413393269.205827951431274,0.26367,0.00015,0.00079,0.00014,0.00028,0.00188,0.26690
1413393269.255828619003296,0.25507,0.00014,0.00072,0.00013,0.00006,0.00204,0.25816
1413393269.305828809738159,0.26281,0.00013,0.00086,0.00011,0.00006,0.00237,0.26634
1413393269.355828762054443,0.27100,0.00012,0.00066,0.00008,0.00004,0.00173,0.27364
1413393269.405828714370728,0.24533,0.00013,0.00068,0.00007,0.00006,0.00233,0.24860
1413393269.455828905105591,0.26271,0.00011,0.00064,0.00006,0.00006,0.00233,0.26592
1413393269.505829572677612,0.26284,0.00011,0.00064,0.00010,0.00003,0.00304,0.26675
1413393269.555840969085693,0.27137,0.00012,0.00136,0.00003,0.00073,0.00229,0.27591
1413393269.605844497680664,0.26481,0.00016,0.00087,0.00011,0.00042,0.00209,0.26845
1413393269.655847072601318,0.25917,0.00012,0.00087,0.00005,0.00025,0.00219,0.26265
1413393269.705858707427979,0.26982,0.00016,0.00172,0.00005,0.00044,0.00292,0.27513
1413393269.755866527557373,0.28136,0.00012,0.00149,0.00007,0.00124,0.00190,0.28617
1413393269.805872440338135,0.27676,0.00011,0.00288,0.00019,0.00097,0.00197,0.28288
1413393269.855869293212891,0.28181,0.00013,0.00188,0.00020,0.00023,0.00200,0.28626
1413393269.905869007110596,0.27254,0.00018,0.00205,0.00026,0.00045,0.00262,0.27811
1413393269.955868005752563,0.29575,0.00017,0.00185,0.00022,0.00049,0.00218,0.30065
1413393270.005870819091797,0.27542,0.00013,0.00203,0.00013,0.00153,0.00174,0.28097
1413393270.055873155593872,0.27005,0.00014,0.00185,0.00029,0.00143,0.00317,0.27692
1413393270.105875492095947,0.27039,0.00018,0.00220,0.00033,0.00045,0.00171,0.27526
1413393270.155878543853760,0.29662,0.00015,0.00230,0.00020,0.00056,0.00308,0.30290
1413393270.205881834030151,0.30006,0.00011,0.00168,0.00018,0.00120,0.00236,0.30561
1413393270.255882978439331,0.30668,0.00016,0.00165,0.00029,0.00128,0.00196,0.31201
1413393270.305884599685669,0.27407,0.00015,0.00195,0.00038,0.00151,0.00220,0.28025
1413393270.355885267257690,0.28096,0.00013,0.00177,0.00059,0.00073,0.00232,0.28649
1413393270.405885457992554,0.26653,0.00014,0.00207,0.00038,0.00204,0.00247,0.27364
1413393270.455885887145996,0.26659,0.00015,0.00130,0.00059,0.00149,0.00253,0.27265
1413393270.505883693695068,0.27569,0.00012,0.00204,0.00067,0.00099,0.00186,0.28137
1413393270.555882930755615,0.27684,0.00013,0.00114,0.00067,0.00098,0.00203,0.28179
1413393270.605882406234741,0.27182,0.00017,0.00148,0.00075,0.00053,0.00170,0.27644
1413393270.655882835388184,0.27389,0.00013,0.00187,0.00064,0.00077,0.00280,0.28009
1413393270.705881357192993,0.27159,0.00012,0.00162,0.00055,0.00095,0.00163,0.27647
1413393270.755880355834961,0.28629,0.00017,0.00117,0.00057,0.00073,0.00332,0.29226
1413393270.805879831314087,0.28673,0.00015,0.00099,0.00076,0.00141,0.00305,0.29308
1413393270.855877399444580,0.29239,0.00014,0.00159,0.00072,0.00147,0.00278,0.29908
1413393270.905874013900757,0.28652,0.00012,0.00087,0.00035,0.00031,0.00183,0.29002
1413393270.955873250961304,0.27643,0.00014,0.00079,0.00030,0.00009,0.00243,0.28018
1413393271.005873680114746,0.29199,0.00017,0.00091,0.00025,0.00007,0.00217,0.29556
1413393271.055872440338135,0.29154,0.00014,0.00086,0.00021,0.00031,0.00269,0.29576
1413393271.105874061584473,0.27354,0.00012,0.00075,0.00013,0.00059,0.00176,0.27689
1413393271.155873298645020,0.27974,0.00012,0.00106,0.00030,0.00090,0.00264,0.28476
1413393271.205873727798462,0.28420,0.00012,0.00143,0.00016,0.00093,0.00186,0.28869
1413393271.255870580673218,0.27957,0.00014,0.00118,0.00028,0.00202,0.00188,0.28507
1413393271.305868387222290,0.27352,0.00012,0.00112,0.00028,0.00133,0.00182,0.27818
1413393271.355868577957153,0.26262,0.00013,0.00114,0.00040,0.00071,0.00169,0.26669
1413393271.405870199203491,0.26984,0.00013,0.00141,0.00046,0.00075,0.00288,0.27546
1413393271.455872058868408,0.27781,0.00016,0.00237,0.00030,0.00088,0.00175,0.28328
1413393271.505872964859009,0.27985,0.00020,0.00163,0.00044,0.00031,0.00272,0.28515
1413393271.555872201919556,0.27283,0.00013,0.00153,0.00035,0.00159,0.00245,0.27888
1413393271.605873346328735,0.26460,0.00011,0.00192,0.00031,0.00089,0.00230,0.27013
1413393271.655873060226440,0.27302,0.00013,0.00120,0.00042,0.00072,0.00182,0.27731
1413393271.705873012542725,0.26928,0.00015,0.00206,0.00034,0.00111,0.00279,0.27573
1413393271.755873203277588,0.28356,0.00014,0.00198,0.00038,0.00069,0.00319,0.28993
1413393271.805873632431030,0.28346,0.00013,0.00184,0.00044,0.00161,0.00175,0.28922
1413393271.855872631072998,0.27745,0.00015,0.00192,0.00051,0.00142,0.00363,0.28508
1413393271.905870914459229,0.28940,0.00021,0.00229,0.00053,0.00027,0.00216,0.29488
1413393271.955868005752563,0.27739,0.00013,0.00175,0.00052,0.00072,0.00178,0.28229
1413393272.005864620208740,0.27284,0.00016,0.00231,0.00039,0.00093,0.00227,0.27890
1413393272.055861711502075,0.27480,0.00015,0.00164,0.00038,0.00047,0.00174,0.27919
1413393272.105859041213989,0.27260,0.00012,0.00197,0.00036,0.00067,0.00197,0.27768
1413393272.155855894088745,0.27441,0.00012,0.00249,0.00031,0.00102,0.00299,0.28135
1413393272.205855131149292,0.27569,0.00011,0.00192,0.00036,0.00047,0.00182,0.28036
1413393272.255853414535522,0.27580,0.00013,0.00195,0.00037,0.00068,0.00214,0.28107
1413393272.305853605270386,0.28295,0.00012,0.00150,0.00035,0.00090,0.00175,0.28756
1413393272.355854034423828,0.26993,0.00011,0.00278,0.00040,0.00030,0.00326,0.27680
1413393272.405854701995850,0.28536,0.00011,0.00221,0.00035,0.00091,0.00182,0.29076
1413393272.455857276916504,0.26582,0.00013,0.00211,0.00027,0.00084,0.00227,0.27143
1413393272.505856037139893,0.27479,0.00020,0.00182,0.00031,0.00109,0.00202,0.28023
1413393272.555855751037598,0.28441,0.00021,0.00181,0.00037,0.00048,0.00255,0.28982
1413393272.605855703353882,0.26519,0.00017,0.00228,0.00054,0.00113,0.00215,0.27147
1413393272.655853986740112,0.28057,0.00014,0.00218,0.00046,0.00069,0.00187,0.28591
1413393272.705852985382080,0.27660,0.00012,0.00147,0.00052,0.00072,0.00203,0.28147
1413393272.755852460861206,0.27477,0.00012,0.00201,0.00047,0.00114,0.00191,0.28042
1413393272.805851697921753,0.26990,0.00015,0.00203,0.00062,0.00099,0.00230,0.27599
1413393272.855851411819458,0.28032,0.00013,0.00217,0.00063,0.00051,0.00173,0.28549
1413393272.905850172042847,0.27497,0.00016,0.00255,0.00065,0.00140,0.00252,0.28226
1413393272.955851078033447,0.28106,0.00018,0.00254,0.00076,0.00101,0.00208,0.28764
1413393273.005851268768311,0.28590,0.00014,0.00177,0.00083,0.00231,0.00230,0.29325
1413393273.055850505828857,0.28452,0.00015,0.00233,0.00098,0.00058,0.00177,0.29033
1413393273.105849266052246,0.28148,0.00018,0.00214,0.00082,0.00030,0.00224,0.28717
1413393273.155848979949951,0.27503,0.00013,0.00249,0.00042,0.00167,0.00208,0.28182
1413393273.205848932266235,0.27635,0.00020,0.00254,0.00052,0.00143,0.00214,0.28318
1413393273.255849599838257,0.28058,0.00012,0.00201,0.00069,0.00074,0.00190,0.28606
1413393273.305849313735962,0.29317,0.00023,0.00205,0.00062,0.00074,0.00225,0.29906
1413393273.355849742889404,0.31635,0.00015,0.00131,0.00066,0.00100,0.00213,0.32159
1413393273.405849695205688,0.28973,0.00018,0.00238,0.00135,0.00059,0.00219,0.29643
1413393273.455850362777710,0.28765,0.00022,0.00232,0.00078,0.00258,0.00299,0.29652
1413393273.505851268768311,0.30594,0.00014,0.00205,0.00077,0.00102,0.00202,0.31195
1413393273.555853843688965,0.30367,0.00013,0.00171,0.00079,0.00055,0.00229,0.30915
1413393273.605855941772461,0.29482,0.00013,0.00193,0.00067,0.00080,0.00296,0.30130
1413393273.655856370925903,0.28722,0.00013,0.00205,0.00046,0.00070,0.00203,0.29259
1413393273.705855131149292,0.28082,0.00012,0.00170,0.00031,0.00137,0.00212,0.28645
1413393273.755855560302734,0.28454,0.00016,0.00201,0.00035,0.00074,0.00234,0.29013
1413393273.805856943130493,0.26453,0.00019,0.00338,0.00057,0.00157,0.00305,0.27330
1413393273.855856180191040,0.27835,0.00013,0.00244,0.00032,0.00075,0.00323,0.28521
1413393273.905856609344482,0.27818,0.00013,0.00178,0.00030,0.00090,0.00201,0.28330
1413393273.955856800079346,0.26887,0.00013,0.00190,0.00030,0.00047,0.00192,0.27359
1413393274.005855321884155,0.27579,0.00019,0.00242,0.00048,0.00000,0.00197,0.28086
1413393274.055856227874756,0.28783,0.00014,0.00176,0.00025,0.00148,0.00350,0.29497
1413393274.105854034423828,0.27638,0.00015,0.00159,0.00040,0.00179,0.00216,0.28246
1413393274.155852079391479,0.26968,0.00013,0.00214,0.00057,0.00034,0.00331,0.27617
1413393274.205848693847656,0.26665,0.00019,0.00237,0.00041,0.00070,0.00236,0.27268
1413393274.255845308303833,0.27584,0.00015,0.00156,0.00035,0.00148,0.00208,0.28146
1413393274.305844783782959,0.26912,0.00014,0.00086,0.00042,0.00094,0.00316,0.27463
1413393274.355843305587769,0.25892,0.00013,0.00161,0.00030,0.00209,0.00291,0.26597
1413393274.405843734741211,0.26342,0.00014,0.00217,0.00043,0.00078,0.00268,0.26961
1413393274.455844163894653,0.26089,0.00020,0.00107,0.00045,0.00051,0.00295,0.26607
1413393274.505842924118042,0.27712,0.00015,0.00183,0.00036,0.00176,0.00178,0.28299
1413393274.555842161178589,0.26562,0.00017,0.00182,0.00087,0.00006,0.00240,0.27094
1413393274.605841636657715,0.26352,0.00013,0.00116,0.00020,0.00105,0.00193,0.26798
1413393274.655840396881104,0.26777,0.00013,0.00101,0.00025,0.00028,0.00184,0.27129
1413393274.705839872360229,0.26486,0.00012,0.00074,0.00014,0.00052,0.00289,0.26927
1413393274.755840301513672,0.27852,0.00012,0.00058,0.00017,0.00012,0.00207,0.28157
1413393274.805842399597168,0.27447,0.00013,0.00078,0.00012,0.00041,0.00189,0.27780
1413393274.855841636657715,0.26750,0.00015,0.00072,0.00028,0.00059,0.00271,0.27195
1413393274.905841588973999,0.26571,0.00013,0.00060,0.00020,0.00006,0.00193,0.26864
1413393274.955842018127441,0.26222,0.00016,0.00072,0.00020,0.00012,0.00222,0.26564
1413393275.005841732025146,0.27362,0.00011,0.00053,0.00015,0.00001,0.00164,0.27607
1413393275.055841207504272,0.27392,0.00013,0.00056,0.00017,0.00005,0.00195,0.27678
1413393275.105841398239136,0.27906,0.00014,0.00081,0.00017,0.00017,0.00207,0.28242
1413393275.155841588973999,0.28906,0.00013,0.00063,0.00011,0.00027,0.00238,0.29258
1413393275.205841541290283,0.27816,0.00011,0.00052,0.00011,0.00023,0.00174,0.28088
1413393275.255842924118042,0.28137,0.00012,0.00065,0.00010,0.00025,0.00347,0.28596
1413393275.305843353271484,0.29259,0.00016,0.00067,0.00011,0.00048,0.00248,0.29650
1413393275.355844497680664,0.28649,0.00012,0.00059,0.00011,0.00043,0.00190,0.28964
1413393275.405844688415527,0.28907,0.00011,0.00062,0.00009,0.00028,0.00173,0.29190
1413393275.455845355987549,0.28050,0.00013,0.00076,0.00009,0.00025,0.00248,0.28421
1413393275.505845308303833,0.28936,0.00013,0.00087,0.00011,0.00030,0.00229,0.29307
1413393275.555845499038696,0.28142,0.00011,0.00070,0.00007,0.00060,0.00179,0.28469
1413393275.605844974517822,0.28136,0.00018,0.00107,0.00013,0.00062,0.00310,0.28645
1413393275.655844211578369,0.28040,0.00010,0.00095,0.00016,0.00101,0.00188,0.28451
1413393275.705844402313232,0.28801,0.00012,0.00074,0.00021,0.00026,0.00167,0.29101
1413393275.755844116210938,0.28710,0.00013,0.00074,0.00014,0.00062,0.00325,0.29198
1413393275.805842876434326,0.27690,0.00016,0.00173,0.00033,0.00137,0.00181,0.28229
1413393275.855842828750610,0.27825,0.00014,0.00105,0.00030,0.00125,0.00269,0.28367
1413393275.905842304229736,0.29821,0.00014,0.00196,0.00035,0.00162,0.00180,0.30408
1413393275.955842018127441,0.29035,0.00015,0.00133,0.00054,0.00195,0.00277,0.29708
1413393276.005841255187988,0.27084,0.00013,0.00157,0.00075,0.00127,0.00181,0.27637
1413393276.055846452713013,0.28340,0.00015,0.00113,0.00081,0.00080,0.00203,0.28833
1413393276.105851173400879,0.29298,0.00017,0.00235,0.00113,0.00158,0.00192,0.30013
1413393276.155864238739014,0.29054,0.00016,0.00162,0.00070,0.00148,0.00332,0.29782
1413393276.205867767333984,0.29703,0.00014,0.00184,0.00070,0.00060,0.00220,0.30250
1413393276.255864858627319,0.28334,0.00015,0.00171,0.00083,0.00126,0.00207,0.28936
1413393276.305855512619019,0.28251,0.00014,0.00186,0.00083,0.00115,0.00176,0.28825
1413393276.355851650238037,0.27404,0.00013,0.00206,0.00081,0.00177,0.00281,0.28163
1413393276.405845403671265,0.26967,0.00019,0.00178,0.00098,0.00044,0.00244,0.27551
1413393276.455845832824707,0.28892,0.00013,0.00165,0.00095,0.00136,0.00230,0.29532
1413393276.505843400955200,0.28412,0.00014,0.00218,0.00101,0.00119,0.00253,0.29116
1413393276.555840015411377,0.28273,0.00017,0.00182,0.00104,0.00117,0.00169,0.28862
1413393276.605839729309082,0.27791,0.00018,0.00139,0.00095,0.00089,0.00219,0.28352
1413393276.655839443206787,0.29222,0.00014,0.00155,0.00103,0.00329,0.00217,0.30041
1413393276.705841064453125,0.29992,0.00017,0.00162,0.00107,0.00189,0.00257,0.30723
1413393276.755838871002197,0.28026,0.00015,0.00075,0.00119,0.00158,0.00208,0.28602
1413393276.805838823318481,0.27637,0.00018,0.00160,0.00199,0.00240,0.00212,0.28465
1413393276.855839014053345,0.29835,0.00016,0.00086,0.00138,0.00098,0.00215,0.30388
1413393276.905837774276733,0.28073,0.00018,0.00117,0.00127,0.00164,0.00279,0.28779
1413393276.955836534500122,0.28558,0.00016,0.00105,0.00129,0.00150,0.00335,0.29293
1413393277.005836725234985,0.30331,0.00015,0.00093,0.00121,0.00036,0.00208,0.30804
1413393277.055837154388428,0.29646,0.00014,0.00174,0.00097,0.00085,0.00175,0.30192
1413393277.105837106704712,0.27866,0.00014,0.00098,0.00099,0.00144,0.00239,0.28461
1413393277.155837774276733,0.29195,0.00015,0.00095,0.00117,0.00104,0.00288,0.29814
1413393277.205837488174438,0.28538,0.00014,0.00094,0.00101,0.00004,0.00167,0.28918
1413393277.255837202072144,0.28036,0.00020,0.00121,0.00102,0.00059,0.00173,0.28512
1413393277.305837154388428,0.27922,0.00018,0.00124,0.00087,0.00063,0.00181,0.28396
1413393277.355837583541870,0.28451,0.00013,0.00091,0.00080,0.00152,0.00182,0.28969
1413393277.405837535858154,0.27848,0.00020,0.00153,0.00173,0.00059,0.00209,0.28462
1413393277.455837249755859,0.29697,0.00014,0.00124,0.00093,0.00260,0.00191,0.30379
1413393277.505836725234985,0.28633,0.00018,0.00079,0.00106,0.00151,0.00244,0.29230
1413393277.555836915969849,0.29839,0.00019,0.00133,0.00100,0.00240,0.00212,0.30543
1413393277.605837821960449,0.29604,0.00016,0.00146,0.00097,0.00195,0.00169,0.30226
1413393277.655837059020996,0.28697,0.00019,0.00156,0.00097,0.00063,0.00272,0.29304
1413393277.705837488174438,0.29996,0.00018,0.00084,0.00109,0.00131,0.00189,0.30527
1413393277.755837440490723,0.29415,0.00015,0.00130,0.00084,0.00084,0.00225,0.29953
1413393277.805838346481323,0.28862,0.00021,0.00175,0.00145,0.00111,0.00244,0.29558
1413393277.855841159820557,0.28951,0.00022,0.00205,0.00082,0.00242,0.00203,0.29706
1413393277.905844211578369,0.28408,0.00019,0.00168,0.00138,0.00086,0.00175,0.28994
1413393277.955847263336182,0.28221,0.00012,0.00093,0.00094,0.00164,0.00160,0.28744
1413393278.005851030349731,0.29885,0.00013,0.00094,0.00073,0.00032,0.00175,0.30272
1413393278.055857419967651,0.29854,0.00013,0.00136,0.00065,0.00081,0.00187,0.30336
1413393278.105860471725464,0.27597,0.00013,0.00127,0.00052,0.00030,0.00317,0.28136
1413393278.155862569808960,0.29698,0.00014,0.00086,0.00034,0.00090,0.00220,0.30143
1413393278.205863475799561,0.29642,0.00016,0.00188,0.00042,0.00105,0.00184,0.30177
1413393278.255864858627319,0.29170,0.00012,0.00092,0.00021,0.00099,0.00170,0.29564
1413393278.305864572525024,0.29534,0.00015,0.00144,0.00031,0.00087,0.00169,0.29979
1413393278.355867862701416,0.29480,0.00014,0.00139,0.00037,0.00135,0.00184,0.29990
1413393278.405869960784912,0.29114,0.00018,0.00217,0.00030,0.00136,0.00165,0.29681
1413393278.455869913101196,0.28790,0.00015,0.00157,0.00044,0.00000,0.00259,0.29267
1413393278.505872726440430,0.27859,0.00013,0.00177,0.00030,0.00092,0.00179,0.28351
1413393278.555877208709717,0.29564,0.00012,0.00173,0.00037,0.00120,0.00195,0.30101
1413393278.605881452560425,0.27354,0.00020,0.00223,0.00050,0.00028,0.00251,0.27926
1413393278.655885934829712,0.29065,0.00015,0.00182,0.00038,0.00116,0.00348,0.29764
1413393278.705886840820312,0.29806,0.00013,0.00268,0.00043,0.00051,0.00227,0.30408
1413393278.755886554718018,0.28949,0.00014,0.00346,0.00030,0.00090,0.00210,0.29640
1413393278.805886268615723,0.30247,0.00012,0.00156,0.00019,0.00044,0.00207,0.30685
1413393278.855887413024902,0.28294,0.00017,0.00225,0.00021,0.00323,0.00295,0.29176
1413393278.905885457992554,0.29031,0.00019,0.00240,0.00034,0.00143,0.00316,0.29784
1413393278.955883502960205,0.29425,0.00013,0.00237,0.00043,0.00117,0.00203,0.30038
1413393279.005879640579224,0.28714,0.00024,0.00294,0.00041,0.00209,0.00219,0.29501
1413393279.055877685546875,0.26932,0.00012,0.00176,0.00051,0.00092,0.00180,0.27443
1413393279.105875015258789,0.28273,0.00017,0.00315,0.00064,0.00030,0.00216,0.28914
1413393279.155875205993652,0.29980,0.00014,0.00234,0.00083,0.00028,0.00203,0.30542
1413393279.205872774124146,0.28224,0.00014,0.00268,0.00050,0.00054,0.00283,0.28893
1413393279.255871534347534,0.27175,0.00015,0.00221,0.00044,0.00068,0.00180,0.27702
1413393279.305871486663818,0.28317,0.00014,0.00251,0.00040,0.00090,0.00224,0.28935
1413393279.355870246887207,0.29030,0.00015,0.00209,0.00030,0.00047,0.00194,0.29527
1413393279.405868768692017,0.27667,0.00013,0.00214,0.00028,0.00138,0.00196,0.28257
1413393279.455869674682617,0.28759,0.00018,0.00215,0.00040,0.00091,0.00209,0.29333
1413393279.505868434906006,0.28618,0.00014,0.00232,0.00040,0.00097,0.00283,0.29284
1413393279.555865049362183,0.28208,0.00012,0.00142,0.00041,0.00097,0.00164,0.28663
1413393279.605861902236938,0.29393,0.00016,0.00189,0.00048,0.00116,0.00172,0.29934
1413393279.655857563018799,0.28684,0.00017,0.00176,0.00036,0.00120,0.00162,0.29195
1413393279.705853223800659,0.26989,0.00013,0.00175,0.00050,0.00049,0.00212,0.27488
1413393279.755852222442627,0.27091,0.00017,0.00244,0.00035,0.00094,0.00233,0.27713
1413393279.805850267410278,0.27527,0.00013,0.00169,0.00039,0.00050,0.00181,0.27979
1413393279.855850219726562,0.27981,0.00015,0.00190,0.00046,0.00168,0.00235,0.28635
1413393279.905852317810059,0.28820,0.00014,0.00163,0.00070,0.00087,0.00344,0.29498
1413393279.955855607986450,0.29216,0.00013,0.00224,0.00056,0.00056,0.00332,0.29898
1413393280.005856037139893,0.27664,0.00011,0.00183,0.00041,0.00000,0.00172,0.28070
1413393280.055856943130493,0.28265,0.00018,0.00219,0.00033,0.00136,0.00285,0.28956
1413393280.105857372283936,0.28331,0.00013,0.00184,0.00042,0.00028,0.00271,0.28869
1413393280.155858278274536,0.27391,0.00017,0.00219,0.00039,0.00025,0.00175,0.27867
1413393280.205858230590820,0.27874,0.00014,0.00158,0.00035,0.00112,0.00225,0.28418
1413393280.255858182907104,0.28029,0.00016,0.00164,0.00041,0.00135,0.00170,0.28556
1413393280.305858612060547,0.28210,0.00019,0.00186,0.00051,0.00119,0.00211,0.28798
