# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394918.455824136734009,0.01056,0.00022,0.00134,0.00005,0.00077,0.00062,0.01356
1413394918.555824995040894,0.00369,0.00013,0.00101,0.00006,0.00039,0.00080,0.00607
1413394918.655825376510620,0.00326,0.00011,0.00028,0.00006,0.00024,0.00062,0.00457
1413394918.755824089050293,0.00437,0.00013,0.00064,0.00006,0.00037,0.00079,0.00637
1413394918.855823993682861,0.00538,0.00017,0.00070,0.00009,0.00000,0.00092,0.00726
1413394918.955821514129639,0.00983,0.00013,0.00110,0.00005,0.00019,0.00074,0.01204
1413394919.055821657180786,0.00726,0.00017,0.00061,0.00004,0.00019,0.00078,0.00906
1413394919.155822038650513,0.01135,0.00022,0.00024,0.00006,0.00034,0.00072,0.01293
1413394919.255823135375977,0.00353,0.00021,0.00073,0.00004,0.00052,0.00080,0.00585
1413394919.355823755264282,0.00349,0.00011,0.00088,0.00003,0.00052,0.00067,0.00570
1413394919.455821990966797,0.00800,0.00017,0.00082,0.00006,0.00037,0.00091,0.01034
1413394919.555818319320679,0.01024,0.00017,0.00128,0.00000,0.00000,0.00066,0.01236
1413394919.655818223953247,0.00576,0.00013,0.00024,0.00000,0.00000,0.00066,0.00679
1413394919.755818843841553,0.00505,0.00016,0.00040,0.00000,0.00027,0.00074,0.00662
1413394919.855818986892700,0.00496,0.00014,0.00029,0.00000,0.00000,0.00074,0.00613
1413394919.955818653106689,0.00512,0.00013,0.00037,0.00000,0.00006,0.00078,0.00645
1413394920.055817842483521,0.00354,0.00012,0.00030,0.00000,0.00023,0.00069,0.00488
1413394920.155818223953247,0.00499,0.00012,0.00059,0.00003,0.00000,0.00078,0.00650
1413394920.255818605422974,0.00572,0.00015,0.00072,0.00001,0.00000,0.00086,0.00747
1413394920.355817317962646,0.00790,0.00012,0.00093,0.00001,0.00028,0.00090,0.01015
1413394920.455817222595215,0.00512,0.00011,0.00025,0.00001,0.00006,0.00066,0.00622
1413394920.555816650390625,0.00363,0.00011,0.00036,0.00000,0.00022,0.00072,0.00504
1413394920.655816078186035,0.00196,0.00012,0.00036,0.00003,0.00050,0.00085,0.00383
1413394920.755815029144287,0.00198,0.00026,0.00042,0.00010,0.00159,0.00075,0.00511
1413394920.855815649032593,0.00184,0.00014,0.00050,0.00015,0.00305,0.00083,0.00652
1413394920.955813646316528,0.00166,0.00013,0.00054,0.00024,0.00044,0.00059,0.00359
1413394921.055815935134888,0.00132,0.00014,0.00112,0.00028,0.00269,0.00070,0.00625
1413394921.155816555023193,0.00161,0.00020,0.00107,0.00040,0.00041,0.00082,0.00451
1413394921.255817413330078,0.00180,0.00014,0.00123,0.00043,0.00229,0.00071,0.00660
1413394921.355818510055542,0.00273,0.00026,0.00113,0.00045,0.00072,0.00066,0.00594
1413394921.455818891525269,0.00194,0.00013,0.00102,0.00033,0.00047,0.00056,0.00444
1413394921.555819272994995,0.00216,0.00013,0.00079,0.00025,0.00087,0.00061,0.00480
1413394921.655821561813354,0.00217,0.00014,0.00054,0.00029,0.00031,0.00075,0.00419
1413394921.755819797515869,0.00280,0.00016,0.00066,0.00025,0.00080,0.00068,0.00536
1413394921.855819702148438,0.00656,0.00020,0.00078,0.00021,0.00022,0.00077,0.00873
1413394921.955817699432373,0.00931,0.00014,0.00138,0.00013,0.00021,0.00067,0.01184
1413394922.055819749832153,0.00653,0.00015,0.00074,0.00012,0.00025,0.00068,0.00848
1413394922.155820846557617,0.00575,0.00018,0.00054,0.00011,0.00000,0.00073,0.00732
1413394922.255821704864502,0.00920,0.00020,0.00082,0.00003,0.00000,0.00051,0.01076
1413394922.355822801589966,0.00520,0.00012,0.00041,0.00005,0.00000,0.00095,0.00674
1413394922.455822229385376,0.00438,0.00013,0.00039,0.00003,0.00006,0.00067,0.00566
1413394922.555824518203735,0.00227,0.00014,0.00050,0.00002,0.00020,0.00113,0.00426
1413394922.655824661254883,0.00184,0.00011,0.00013,0.00003,0.00000,0.00063,0.00275
1413394922.755824327468872,0.00166,0.00011,0.00042,0.00003,0.00000,0.00093,0.00314
1413394922.855825901031494,0.00170,0.00012,0.00046,0.00000,0.00026,0.00067,0.00322
1413394922.955824375152588,0.00238,0.00012,0.00120,0.00003,0.00017,0.00071,0.00459
1413394923.055823564529419,0.00250,0.00011,0.00066,0.00004,0.00006,0.00080,0.00417
1413394923.155822038650513,0.00368,0.00014,0.00122,0.00004,0.00006,0.00095,0.00610
1413394923.255822420120239,0.00792,0.00012,0.00125,0.00004,0.00068,0.00077,0.01078
1413394923.355821847915649,0.00977,0.00019,0.00152,0.00009,0.00021,0.00089,0.01267
1413394923.455823421478271,0.00955,0.00015,0.00210,0.00011,0.00090,0.00070,0.01352
1413394923.555824518203735,0.00715,0.00014,0.00023,0.00011,0.00238,0.00079,0.01081
1413394923.655825853347778,0.00745,0.00015,0.00094,0.00032,0.00255,0.00100,0.01242
1413394923.755826234817505,0.00580,0.00014,0.00061,0.00044,0.00204,0.00087,0.00990
1413394923.855826854705811,0.00547,0.00015,0.00063,0.00041,0.00247,0.00072,0.00985
1413394923.955827713012695,0.00713,0.00019,0.00074,0.00057,0.00029,0.00078,0.00970
1413394924.055827617645264,0.00526,0.00016,0.00044,0.00038,0.00071,0.00069,0.00764
1413394924.155827522277832,0.00547,0.00015,0.00069,0.00039,0.00000,0.00064,0.00735
1413394924.255827188491821,0.00418,0.00014,0.00069,0.00027,0.00000,0.00068,0.00596
1413394924.355826854705811,0.00648,0.00016,0.00054,0.00024,0.00050,0.00128,0.00920
1413394924.455825090408325,0.00609,0.00016,0.00124,0.00012,0.00025,0.00066,0.00853
1413394924.555824041366577,0.00687,0.00014,0.00053,0.00009,0.00000,0.00101,0.00864
1413394924.655824422836304,0.00524,0.00015,0.00062,0.00009,0.00000,0.00102,0.00711
1413394924.755823373794556,0.01053,0.00013,0.00115,0.00004,0.00014,0.00066,0.01266
1413394924.855823993682861,0.01138,0.00014,0.00051,0.00004,0.00000,0.00085,0.01293
1413394924.905824184417725,0.00484,0.00008,0.00037,0.00003,0.00018,0.00074,0.00625
1413394924.955823898315430,0.00318,0.00008,0.00060,0.00003,0.00000,0.00082,0.00471
1413394925.005823612213135,0.00302,0.00010,0.00054,0.00003,0.00000,0.00100,0.00468
1413394925.055824041366577,0.00256,0.00008,0.00041,0.00003,0.00000,0.00081,0.00389
1413394925.105824232101440,0.00248,0.00007,0.00018,0.00002,0.00007,0.00084,0.00367
1413394925.155823945999146,0.00244,0.00007,0.00030,0.00003,0.00034,0.00092,0.00409
1413394925.205824136734009,0.00411,0.00018,0.00082,0.00008,0.00051,0.00153,0.00723
1413394925.255823612213135,0.00276,0.00008,0.00078,0.00005,0.00060,0.00105,0.00532
1413394925.305823802947998,0.00250,0.00007,0.00044,0.00006,0.00000,0.00081,0.00388
1413394925.355824232101440,0.00235,0.00007,0.00055,0.00006,0.00061,0.00081,0.00445
1413394925.405825853347778,0.00210,0.00008,0.00110,0.00009,0.00149,0.00080,0.00565
1413394925.455826759338379,0.00279,0.00009,0.00115,0.00018,0.00211,0.00095,0.00726
1413394925.505826234817505,0.00392,0.00015,0.00072,0.00020,0.00002,0.00112,0.00613
1413394925.555827617645264,0.00278,0.00009,0.00064,0.00019,0.00215,0.00080,0.00665
1413394925.605828285217285,0.01031,0.00012,0.00208,0.00018,0.00205,0.00098,0.01572
1413394925.655827760696411,0.00459,0.00011,0.00059,0.00018,0.00146,0.00096,0.00790
1413394925.705827951431274,0.00345,0.00012,0.00040,0.00033,0.00029,0.00092,0.00551
1413394925.755827426910400,0.00413,0.00010,0.00034,0.00026,0.00082,0.00072,0.00637
1413394925.805827617645264,0.00316,0.00009,0.00040,0.00024,0.00000,0.00077,0.00466
1413394925.855828285217285,0.00315,0.00012,0.00044,0.00024,0.00008,0.00103,0.00506
1413394925.905828475952148,0.01053,0.00010,0.00133,0.00005,0.00000,0.00108,0.01309
1413394925.955828428268433,0.00592,0.00008,0.00074,0.00005,0.00026,0.00065,0.00770
1413394926.005828380584717,0.00393,0.00008,0.00037,0.00005,0.00036,0.00067,0.00546
1413394926.055828332901001,0.01005,0.00012,0.00044,0.00007,0.00000,0.00111,0.01180
1413394926.105828523635864,0.00520,0.00009,0.00029,0.00006,0.00000,0.00070,0.00635
1413394926.155828237533569,0.00281,0.00007,0.00025,0.00006,0.00000,0.00060,0.00380
1413394926.205828189849854,0.00947,0.00010,0.00030,0.00005,0.00000,0.00070,0.01062
1413394926.255828380584717,0.00558,0.00012,0.00033,0.00007,0.00039,0.00096,0.00746
1413394926.305828332901001,0.00519,0.00013,0.00061,0.00012,0.00001,0.00095,0.00701
1413394926.355828523635864,0.00437,0.00009,0.00032,0.00008,0.00022,0.00118,0.00625
1413394926.405828475952148,0.00692,0.00014,0.00107,0.00017,0.00000,0.00078,0.00907
1413394926.455827713012695,0.00543,0.00012,0.00081,0.00011,0.00000,0.00101,0.00748
1413394926.505827188491821,0.00978,0.00009,0.00152,0.00010,0.00118,0.00099,0.01366
1413394926.555827140808105,0.00734,0.00010,0.00077,0.00017,0.00006,0.00072,0.00916
1413394926.605827331542969,0.00274,0.00009,0.00034,0.00014,0.00085,0.00084,0.00500
1413394926.655827760696411,0.00955,0.00009,0.00181,0.00011,0.00093,0.00076,0.01326
1413394926.705827713012695,0.00504,0.00009,0.00030,0.00009,0.00000,0.00067,0.00619
1413394926.755827426910400,0.00331,0.00010,0.00022,0.00008,0.00000,0.00067,0.00439
1413394926.805827379226685,0.00916,0.00013,0.00052,0.00011,0.00074,0.00080,0.01146
1413394926.855827331542969,0.00310,0.00009,0.00029,0.00011,0.00000,0.00052,0.00410
1413394926.905827522277832,0.00194,0.00008,0.00005,0.00014,0.00022,0.00065,0.00308
1413394926.955827713012695,0.00209,0.00015,0.00011,0.00015,0.00039,0.00060,0.00348
1413394927.005828380584717,0.00200,0.00008,0.00019,0.00017,0.00021,0.00057,0.00322
1413394927.055829048156738,0.00140,0.00008,0.00038,0.00014,0.00037,0.00054,0.00292
1413394927.105830192565918,0.00209,0.00009,0.00033,0.00018,0.00010,0.00069,0.00349
1413394927.155829668045044,0.00223,0.00011,0.00083,0.00015,0.00040,0.00068,0.00441
1413394927.205828905105591,0.00259,0.00015,0.00055,0.00018,0.00028,0.00110,0.00484
1413394927.255827903747559,0.00170,0.00012,0.00040,0.00019,0.00086,0.00064,0.00391
1413394927.305826425552368,0.00141,0.00009,0.00025,0.00028,0.00382,0.00064,0.00649
1413394927.355826377868652,0.00139,0.00009,0.00055,0.00080,0.00000,0.00055,0.00339
1413394927.405826568603516,0.00136,0.00010,0.00043,0.00081,0.00300,0.00082,0.00652
1413394927.455828189849854,0.00177,0.00023,0.00046,0.00166,0.00235,0.00075,0.00722
1413394927.505828619003296,0.00141,0.00013,0.00052,0.00115,0.00105,0.00074,0.00500
1413394927.555830478668213,0.00165,0.00012,0.00166,0.00099,0.00064,0.00057,0.00563
1413394927.605832099914551,0.00154,0.00010,0.00041,0.00099,0.00034,0.00056,0.00394
1413394927.655833959579468,0.00143,0.00011,0.00057,0.00107,0.00030,0.00095,0.00445
1413394927.705835819244385,0.00213,0.00016,0.00046,0.00098,0.00205,0.00085,0.00662
1413394927.755837678909302,0.00206,0.00012,0.00032,0.00113,0.00183,0.00077,0.00623
1413394927.805838823318481,0.00200,0.00011,0.00041,0.00138,0.00033,0.00094,0.00518
1413394927.855839729309082,0.00242,0.00010,0.00102,0.00143,0.00133,0.00089,0.00717
1413394927.905839443206787,0.00281,0.00025,0.00059,0.00161,0.00000,0.00111,0.00637
1413394927.955839395523071,0.00169,0.00013,0.00057,0.00134,0.00001,0.00071,0.00446
1413394928.005839586257935,0.00247,0.00019,0.00056,0.00106,0.00119,0.00063,0.00609
1413394928.055839538574219,0.00185,0.00010,0.00041,0.00097,0.00000,0.00059,0.00393
1413394928.105839729309082,0.00176,0.00017,0.00045,0.00117,0.00116,0.00060,0.00532
1413394928.155839681625366,0.00207,0.00010,0.00042,0.00112,0.00091,0.00061,0.00524
1413394928.205839157104492,0.00168,0.00011,0.00059,0.00130,0.00037,0.00079,0.00485
1413394928.255838871002197,0.00400,0.00017,0.00095,0.00128,0.00068,0.00068,0.00775
1413394928.305838823318481,0.00269,0.00010,0.00093,0.00086,0.00029,0.00058,0.00546
1413394928.355840206146240,0.00190,0.00010,0.00033,0.00082,0.00030,0.00073,0.00418
1413394928.405841350555420,0.00153,0.00009,0.00030,0.00076,0.00052,0.00071,0.00393
1413394928.455842971801758,0.00192,0.00011,0.00022,0.00077,0.00223,0.00078,0.00603
1413394928.505843162536621,0.00179,0.00012,0.00015,0.00113,0.00032,0.00064,0.00415
1413394928.555842876434326,0.00182,0.00019,0.00036,0.00117,0.00034,0.00067,0.00455
1413394928.605843305587769,0.00123,0.00009,0.00025,0.00115,0.00060,0.00049,0.00383
1413394928.655843496322632,0.00148,0.00012,0.00005,0.00124,0.00000,0.00053,0.00342
1413394928.705844402313232,0.00102,0.00011,0.00007,0.00124,0.00033,0.00054,0.00331
1413394928.755845308303833,0.00127,0.00009,0.00056,0.00124,0.00032,0.00077,0.00426
1413394928.805846691131592,0.00179,0.00014,0.00052,0.00123,0.00063,0.00074,0.00507
1413394928.855848312377930,0.00152,0.00013,0.00022,0.00133,0.00000,0.00080,0.00401
1413394928.905849456787109,0.00174,0.00013,0.00009,0.00138,0.00151,0.00061,0.00545
1413394928.955849170684814,0.00135,0.00013,0.00005,0.00160,0.00067,0.00062,0.00442
1413394929.005849838256836,0.00116,0.00010,0.00084,0.00166,0.00035,0.00063,0.00473
1413394929.055849790573120,0.00117,0.00010,0.00160,0.00170,0.00001,0.00087,0.00545
1413394929.105849742889404,0.00188,0.00017,0.00083,0.00164,0.00072,0.00075,0.00599
1413394929.155849695205688,0.00151,0.00017,0.00097,0.00170,0.00000,0.00077,0.00512
1413394929.205849409103394,0.00152,0.00011,0.00052,0.00133,0.00062,0.00061,0.00472
1413394929.255849123001099,0.00150,0.00010,0.00008,0.00146,0.00033,0.00055,0.00401
1413394929.305848836898804,0.00149,0.00012,0.00037,0.00129,0.00002,0.00056,0.00385
1413394929.355848312377930,0.00191,0.00010,0.00026,0.00127,0.00060,0.00064,0.00478
1413394929.405847787857056,0.00148,0.00011,0.00008,0.00130,0.00097,0.00071,0.00465
1413394929.455847740173340,0.00156,0.00011,0.00089,0.00134,0.00170,0.00076,0.00636
1413394929.505847454071045,0.00166,0.00013,0.00036,0.00152,0.00065,0.00063,0.00495
1413394929.555847644805908,0.00131,0.00011,0.00010,0.00160,0.00008,0.00078,0.00398
1413394929.605847597122192,0.00113,0.00011,0.00028,0.00153,0.00064,0.00055,0.00424
1413394929.655848026275635,0.00104,0.00011,0.00085,0.00162,0.00066,0.00057,0.00485
1413394929.705847740173340,0.00118,0.00013,0.00003,0.00180,0.00002,0.00064,0.00379
1413394929.755847454071045,0.00134,0.00018,0.00038,0.00180,0.00041,0.00104,0.00513
1413394929.805847167968750,0.00199,0.00017,0.00107,0.00183,0.00000,0.00071,0.00577
1413394929.855846881866455,0.00135,0.00019,0.00036,0.00184,0.00000,0.00104,0.00478
1413394929.905846118927002,0.00123,0.00012,0.00077,0.00180,0.00000,0.00066,0.00459
1413394929.955845832824707,0.00153,0.00011,0.00006,0.00168,0.00000,0.00065,0.00402
1413394930.005845546722412,0.00174,0.00022,0.00015,0.00244,0.00003,0.00076,0.00532
1413394930.055845260620117,0.00150,0.00018,0.00069,0.00265,0.00052,0.00075,0.00628
1413394930.105845451354980,0.00180,0.00011,0.00021,0.00161,0.00000,0.00100,0.00473
1413394930.155845165252686,0.00181,0.00012,0.00004,0.00165,0.00003,0.00061,0.00426
1413394930.205845117568970,0.00125,0.00010,0.00004,0.00160,0.00066,0.00062,0.00428
1413394930.255843877792358,0.00208,0.00014,0.00168,0.00134,0.00064,0.00068,0.00655
1413394930.305842876434326,0.00193,0.00016,0.00046,0.00182,0.00063,0.00108,0.00607
1413394930.355842351913452,0.00175,0.00021,0.00062,0.00167,0.00002,0.00074,0.00501
1413394930.405840396881104,0.00538,0.00011,0.00063,0.00114,0.00059,0.00057,0.00843
1413394930.455839157104492,0.00130,0.00010,0.00033,0.00124,0.00031,0.00076,0.00404
1413394930.505838155746460,0.00125,0.00017,0.00023,0.00197,0.00131,0.00092,0.00585
1413394930.555839061737061,0.00139,0.00013,0.00032,0.00087,0.00000,0.00067,0.00338
1413394930.605839490890503,0.00146,0.00013,0.00009,0.00089,0.00000,0.00053,0.00309
1413394930.655839920043945,0.00115,0.00010,0.00011,0.00088,0.00080,0.00064,0.00368
1413394930.705841064453125,0.00147,0.00011,0.00029,0.00066,0.00000,0.00048,0.00301
1413394930.755845308303833,0.00118,0.00009,0.00004,0.00066,0.00000,0.00043,0.00241
1413394930.805850267410278,0.00131,0.00015,0.00013,0.00119,0.00001,0.00085,0.00363
1413394930.855855464935303,0.00123,0.00008,0.00004,0.00059,0.00026,0.00051,0.00272
1413394930.905858516693115,0.00285,0.00011,0.00024,0.00065,0.00026,0.00059,0.00472
1413394930.955859184265137,0.00408,0.00014,0.00049,0.00071,0.00027,0.00078,0.00645
1413394931.005859136581421,0.00948,0.00014,0.00062,0.00031,0.00024,0.00056,0.01135
1413394931.055858612060547,0.00110,0.00008,0.00007,0.00031,0.00022,0.00041,0.00219
1413394931.105858325958252,0.00078,0.00009,0.00003,0.00031,0.00006,0.00038,0.00165
1413394931.155857086181641,0.00088,0.00008,0.00000,0.00031,0.00000,0.00038,0.00165
1413394931.205856323242188,0.00191,0.00009,0.00005,0.00031,0.00000,0.00057,0.00293
1413394931.255855798721313,0.00183,0.00013,0.00006,0.00036,0.00011,0.00069,0.00319
1413394931.305857181549072,0.00380,0.00020,0.00028,0.00050,0.00039,0.00070,0.00587
1413394931.355858564376831,0.00225,0.00010,0.00011,0.00032,0.00023,0.00069,0.00370
1413394931.405861377716064,0.00216,0.00009,0.00007,0.00029,0.00042,0.00054,0.00357
1413394931.455864191055298,0.00615,0.00010,0.00011,0.00034,0.00000,0.00050,0.00720
1413394931.505866765975952,0.00111,0.00008,0.00005,0.00027,0.00000,0.00043,0.00194
1413394931.555868148803711,0.00104,0.00010,0.00006,0.00021,0.00083,0.00043,0.00268
1413394931.605868101119995,0.00102,0.00010,0.00021,0.00027,0.00183,0.00072,0.00417
1413394931.655866861343384,0.00124,0.00013,0.00011,0.00053,0.00000,0.00056,0.00258
1413394931.705864906311035,0.00203,0.00020,0.00007,0.00072,0.00063,0.00070,0.00436
1413394931.755863428115845,0.00110,0.00011,0.00004,0.00053,0.00020,0.00049,0.00248
1413394931.805861711502075,0.00180,0.00009,0.00001,0.00051,0.00000,0.00052,0.00293
1413394931.855861425399780,0.00167,0.00014,0.00010,0.00078,0.00089,0.00089,0.00448
1413394931.905863285064697,0.00244,0.00015,0.00013,0.00059,0.00026,0.00060,0.00418
1413394931.955864667892456,0.00189,0.00017,0.00056,0.00031,0.00047,0.00073,0.00414
1413394932.005865097045898,0.00210,0.00010,0.00021,0.00027,0.00026,0.00061,0.00355
1413394932.055864334106445,0.00259,0.00013,0.00047,0.00032,0.00001,0.00106,0.00458
1413394932.105864048004150,0.00380,0.00014,0.00048,0.00008,0.00051,0.00056,0.00556
1413394932.155863761901855,0.00203,0.00008,0.00006,0.00009,0.00000,0.00056,0.00282
1413394932.205864191055298,0.00481,0.00008,0.00028,0.00004,0.00051,0.00062,0.00634
1413394932.255864620208740,0.00149,0.00007,0.00084,0.00008,0.00052,0.00052,0.00354
1413394932.305864334106445,0.00162,0.00019,0.00017,0.00021,0.00089,0.00073,0.00380
1413394932.355864048004150,0.00135,0.00010,0.00016,0.00016,0.00079,0.00060,0.00317
1413394932.405864238739014,0.00147,0.00011,0.00026,0.00022,0.00033,0.00082,0.00322
1413394932.455864191055298,0.00224,0.00009,0.00085,0.00021,0.00025,0.00058,0.00422
1413394932.505864143371582,0.00245,0.00008,0.00016,0.00019,0.00020,0.00056,0.00363
1413394932.555863380432129,0.00173,0.00007,0.00009,0.00020,0.00020,0.00052,0.00283
1413394932.605863332748413,0.00169,0.00007,0.00020,0.00019,0.00043,0.00054,0.00313
1413394932.655863046646118,0.00158,0.00007,0.00027,0.00025,0.00143,0.00064,0.00424
1413394932.705861091613770,0.00145,0.00013,0.00020,0.00050,0.00149,0.00082,0.00458
1413394932.755859375000000,0.00143,0.00012,0.00036,0.00069,0.00059,0.00139,0.00458
1413394932.805855989456177,0.00154,0.00011,0.00031,0.00065,0.00207,0.00066,0.00533
1413394932.855854988098145,0.00116,0.00010,0.00033,0.00088,0.00135,0.00062,0.00443
1413394932.905854463577271,0.00152,0.00017,0.00128,0.00159,0.00318,0.00092,0.00866
1413394932.955854892730713,0.00141,0.00015,0.00039,0.00123,0.00165,0.00084,0.00566
1413394933.005855321884155,0.00139,0.00014,0.00182,0.00271,0.00001,0.00092,0.00700
1413394933.055855274200439,0.00271,0.00013,0.00173,0.00124,0.00101,0.00071,0.00754
1413394933.105854749679565,0.00122,0.00012,0.00136,0.00146,0.00073,0.00072,0.00562
1413394933.155853748321533,0.00148,0.00012,0.00173,0.00138,0.00034,0.00069,0.00573
1413394933.205854177474976,0.00173,0.00016,0.00029,0.00146,0.00000,0.00114,0.00479
1413394933.255854845046997,0.00155,0.00016,0.00145,0.00303,0.00228,0.00086,0.00934
1413394933.305855989456177,0.00165,0.00011,0.00040,0.00155,0.00038,0.00095,0.00505
1413394933.355856895446777,0.00162,0.00012,0.00072,0.00151,0.00041,0.00083,0.00522
1413394933.405857324600220,0.00155,0.00010,0.00033,0.00140,0.00062,0.00077,0.00477
1413394933.455856084823608,0.00178,0.00021,0.00416,0.00158,0.00143,0.00101,0.01018
1413394933.505854845046997,0.00249,0.00014,0.00184,0.00169,0.00000,0.00093,0.00710
1413394933.555852890014648,0.00210,0.00015,0.00219,0.00160,0.00035,0.00080,0.00720
1413394933.605852842330933,0.00205,0.00011,0.00181,0.00149,0.00036,0.00090,0.00673
1413394933.655852794647217,0.00211,0.00015,0.00166,0.00135,0.00105,0.00117,0.00748
1413394933.705852508544922,0.00244,0.00013,0.00154,0.00143,0.00103,0.00112,0.00769
1413394933.755851984024048,0.00323,0.00021,0.00192,0.00159,0.00070,0.00094,0.00858
1413394933.805851459503174,0.00291,0.00014,0.00255,0.00170,0.00044,0.00137,0.00910
1413394933.855851411819458,0.00199,0.00017,0.00226,0.00176,0.00000,0.00101,0.00719
1413394933.905850648880005,0.00182,0.00012,0.00240,0.00173,0.00000,0.00121,0.00729
1413394933.955849885940552,0.00235,0.00022,0.00400,0.00201,0.00038,0.00103,0.00999
1413394934.005849838256836,0.00172,0.00012,0.00074,0.00152,0.00106,0.00123,0.00640
1413394934.055849313735962,0.00247,0.00015,0.00367,0.00173,0.00000,0.00136,0.00939
1413394934.105850219726562,0.00176,0.00012,0.00210,0.00163,0.00007,0.00097,0.00664
1413394934.155852317810059,0.00229,0.00011,0.00341,0.00104,0.00096,0.00108,0.00888
1413394934.205853462219238,0.00228,0.00015,0.00218,0.00105,0.00180,0.00125,0.00871
1413394934.255853414535522,0.00230,0.00013,0.00071,0.00125,0.00181,0.00102,0.00722
1413394934.305852890014648,0.00259,0.00018,0.00377,0.00124,0.00071,0.00102,0.00950
1413394934.355852603912354,0.00214,0.00019,0.00464,0.00095,0.00143,0.00111,0.01046
1413394934.405853033065796,0.00317,0.00012,0.00184,0.00106,0.00274,0.00118,0.01011
1413394934.455855131149292,0.00199,0.00012,0.00233,0.00116,0.00070,0.00093,0.00724
1413394934.505858421325684,0.00194,0.00011,0.00212,0.00131,0.00112,0.00156,0.00816
1413394934.555859565734863,0.00210,0.00017,0.00197,0.00152,0.00001,0.00135,0.00712
1413394934.605860710144043,0.00207,0.00050,0.00216,0.00111,0.00238,0.00094,0.00916
1413394934.655860900878906,0.00163,0.00011,0.00268,0.00128,0.00062,0.00099,0.00732
1413394934.705861091613770,0.00186,0.00014,0.00172,0.00127,0.00112,0.00122,0.00733
1413394934.755862236022949,0.00235,0.00013,0.00360,0.00121,0.00132,0.00149,0.01009
1413394934.805862426757812,0.00158,0.00011,0.00066,0.00122,0.00151,0.00106,0.00615
1413394934.855863571166992,0.00157,0.00013,0.00301,0.00142,0.00066,0.00106,0.00786
1413394934.905864477157593,0.00208,0.00020,0.00394,0.00136,0.00069,0.00132,0.00959
1413394934.955865859985352,0.00203,0.00016,0.00392,0.00141,0.00099,0.00110,0.00961
1413394935.005866765975952,0.00175,0.00011,0.00321,0.00144,0.00040,0.00112,0.00802
1413394935.055868148803711,0.00145,0.00010,0.00304,0.00145,0.00168,0.00136,0.00907
1413394935.105869531631470,0.00184,0.00017,0.00320,0.00183,0.00042,0.00128,0.00874
1413394935.155869245529175,0.00169,0.00013,0.00214,0.00152,0.00035,0.00097,0.00681
1413394935.205869674682617,0.00164,0.00010,0.00374,0.00159,0.00102,0.00106,0.00915
1413394935.255869865417480,0.00228,0.00030,0.00455,0.00187,0.00000,0.00149,0.01049
1413394935.305870056152344,0.00199,0.00014,0.00214,0.00176,0.00000,0.00110,0.00714
1413394935.355870246887207,0.00193,0.00018,0.00388,0.00178,0.00000,0.00115,0.00891
1413394935.405871152877808,0.00158,0.00013,0.00293,0.00151,0.00036,0.00124,0.00775
1413394935.455871820449829,0.00184,0.00017,0.00383,0.00259,0.00003,0.00194,0.01040
1413394935.505872726440430,0.00180,0.00011,0.00221,0.00141,0.00034,0.00115,0.00702
1413394935.555873632431030,0.00195,0.00013,0.00288,0.00149,0.00138,0.00106,0.00888
1413394935.605873823165894,0.00164,0.00015,0.00347,0.00168,0.00001,0.00151,0.00846
1413394935.655874013900757,0.00187,0.00015,0.00274,0.00154,0.00037,0.00105,0.00773
1413394935.705874204635620,0.00195,0.00017,0.00362,0.00151,0.00000,0.00119,0.00844
1413394935.755874633789062,0.00152,0.00011,0.00209,0.00155,0.00040,0.00120,0.00687
1413394935.805876016616821,0.00168,0.00014,0.00293,0.00186,0.00105,0.00253,0.01020
1413394935.855877399444580,0.00156,0.00011,0.00317,0.00170,0.00040,0.00145,0.00840
1413394935.905877590179443,0.00196,0.00023,0.00253,0.00163,0.00000,0.00110,0.00746
1413394935.955878257751465,0.00160,0.00011,0.00290,0.00168,0.00046,0.00154,0.00829
1413394936.005879163742065,0.00186,0.00014,0.00367,0.00198,0.00039,0.00112,0.00916
1413394936.055881261825562,0.00178,0.00012,0.00386,0.00093,0.00000,0.00122,0.00792
1413394936.105886697769165,0.00168,0.00010,0.00223,0.00074,0.00381,0.00129,0.00985
1413394936.205888986587524,0.00256,0.00040,0.00330,0.00126,0.00201,0.00158,0.01111
1413394936.255892038345337,0.00214,0.00026,0.00254,0.00086,0.00308,0.00088,0.00976
1413394936.305897474288940,0.00188,0.00012,0.00320,0.00058,0.00034,0.00089,0.00701
1413394936.405903816223145,0.00259,0.00020,0.00208,0.00036,0.00427,0.00079,0.01028
1413394936.505904674530029,0.00399,0.00032,0.00110,0.00035,0.00049,0.00066,0.00690
1413394936.605904817581177,0.00928,0.00016,0.00163,0.00025,0.00097,0.00094,0.01322
1413394936.705904245376587,0.00947,0.00015,0.00041,0.00021,0.00006,0.00085,0.01115
1413394936.805903673171997,0.00938,0.00013,0.00060,0.00012,0.00000,0.00068,0.01091
1413394936.905903339385986,0.00501,0.00014,0.00029,0.00005,0.00036,0.00069,0.00654
1413394937.005903005599976,0.00973,0.00014,0.00067,0.00003,0.00015,0.00081,0.01154
1413394937.105902910232544,0.00851,0.00011,0.00037,0.00003,0.00006,0.00051,0.00959
1413394937.205902814865112,0.00875,0.00014,0.00052,0.00000,0.00000,0.00068,0.01009
1413394937.255902767181396,0.00719,0.00012,0.00033,0.00000,0.00000,0.00104,0.00868
