# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637202.088366508483887,0.00441,0.00010,0.00082,0.00085,0.00028,0.00137,0.00784
1403637202.138364076614380,0.00450,0.00010,0.00056,0.00070,0.00003,0.00144,0.00732
1403637202.188360691070557,0.00434,0.00009,0.00085,0.00056,0.00093,0.00131,0.00807
1403637202.238358974456787,0.00439,0.00010,0.00065,0.00051,0.00026,0.00144,0.00734
1403637202.288357973098755,0.00421,0.00008,0.00030,0.00038,0.00024,0.00124,0.00646
1403637202.338356733322144,0.00417,0.00007,0.00043,0.00026,0.00004,0.00119,0.00617
1403637202.388355731964111,0.00423,0.00009,0.00029,0.00031,0.00026,0.00141,0.00659
1403637202.438356876373291,0.00419,0.00008,0.00041,0.00016,0.00021,0.00131,0.00635
1403637202.488357782363892,0.00428,0.00008,0.00083,0.00016,0.00021,0.00141,0.00696
1403637202.538359642028809,0.00420,0.00007,0.00092,0.00015,0.00000,0.00121,0.00656
1403637202.588363409042358,0.00430,0.00008,0.00083,0.00015,0.00025,0.00140,0.00701
1403637202.638366222381592,0.00421,0.00007,0.00095,0.00016,0.00039,0.00128,0.00707
1403637202.688366651535034,0.00425,0.00007,0.00066,0.00017,0.00021,0.00136,0.00673
1403637202.738366127014160,0.00440,0.00008,0.00065,0.00014,0.00022,0.00131,0.00679
1403637202.788367033004761,0.00417,0.00008,0.00067,0.00015,0.00059,0.00139,0.00705
1403637202.838366031646729,0.00426,0.00009,0.00039,0.00019,0.00001,0.00126,0.00620
1403637202.888366222381592,0.00411,0.00007,0.00037,0.00016,0.00040,0.00132,0.00643
1403637202.938365221023560,0.00430,0.00008,0.00049,0.00015,0.00024,0.00134,0.00661
1403637202.988366127014160,0.00411,0.00007,0.00062,0.00014,0.00037,0.00120,0.00650
1403637203.038366794586182,0.00413,0.00008,0.00052,0.00016,0.00059,0.00131,0.00677
1403637203.088366508483887,0.00425,0.00008,0.00048,0.00019,0.00057,0.00123,0.00679
1403637203.138365983963013,0.00424,0.00008,0.00064,0.00026,0.00002,0.00134,0.00657
1403637203.188365936279297,0.00420,0.00007,0.00058,0.00019,0.00042,0.00120,0.00667
1403637203.238367557525635,0.00416,0.00008,0.00046,0.00021,0.00061,0.00136,0.00689
1403637203.288366794586182,0.00411,0.00008,0.00067,0.00023,0.00099,0.00130,0.00739
1403637203.338366508483887,0.00407,0.00008,0.00059,0.00034,0.00047,0.00131,0.00687
1403637203.388366699218750,0.00412,0.00009,0.00048,0.00035,0.00065,0.00127,0.00696
1403637203.438366651535034,0.00403,0.00008,0.00034,0.00042,0.00001,0.00123,0.00612
1403637203.488366842269897,0.00424,0.00009,0.00073,0.00045,0.00111,0.00143,0.00806
1403637203.538366794586182,0.00416,0.00008,0.00063,0.00048,0.00049,0.00139,0.00723
1403637203.588366746902466,0.00404,0.00009,0.00028,0.00048,0.00045,0.00123,0.00657
1403637203.638366699218750,0.00437,0.00008,0.00080,0.00045,0.00068,0.00124,0.00762
1403637203.688366651535034,0.00416,0.00009,0.00064,0.00052,0.00048,0.00129,0.00717
1403637203.738366603851318,0.00406,0.00008,0.00040,0.00060,0.00029,0.00118,0.00661
1403637203.788366079330444,0.00409,0.00010,0.00055,0.00061,0.00098,0.00140,0.00772
1403637203.838365793228149,0.00405,0.00009,0.00055,0.00063,0.00051,0.00125,0.00707
1403637203.888365507125854,0.00418,0.00009,0.00057,0.00055,0.00048,0.00130,0.00717
1403637203.938365459442139,0.00408,0.00008,0.00051,0.00044,0.00025,0.00126,0.00663
1403637203.988365173339844,0.00428,0.00009,0.00030,0.00035,0.00063,0.00130,0.00695
1403637204.038365364074707,0.00423,0.00008,0.00044,0.00029,0.00080,0.00123,0.00707
1403637204.088365554809570,0.00424,0.00009,0.00039,0.00044,0.00110,0.00138,0.00765
1403637204.138365268707275,0.00414,0.00009,0.00050,0.00063,0.00028,0.00123,0.00688
1403637204.188364744186401,0.00416,0.00010,0.00052,0.00054,0.00049,0.00141,0.00720
1403637204.238364458084106,0.00414,0.00009,0.00044,0.00061,0.00026,0.00124,0.00678
1403637204.288364410400391,0.00416,0.00009,0.00053,0.00061,0.00070,0.00136,0.00745
1403637204.338364124298096,0.00418,0.00009,0.00044,0.00063,0.00005,0.00133,0.00671
1403637204.388364076614380,0.00418,0.00008,0.00028,0.00049,0.00027,0.00128,0.00658
1403637204.438365221023560,0.00422,0.00009,0.00047,0.00047,0.00068,0.00132,0.00726
1403637204.488365411758423,0.00415,0.00008,0.00027,0.00054,0.00003,0.00134,0.00642
1403637204.538365602493286,0.00424,0.00011,0.00026,0.00053,0.00003,0.00127,0.00646
1403637204.588365554809570,0.00427,0.00008,0.00025,0.00048,0.00030,0.00124,0.00662
1403637204.638365745544434,0.00440,0.00009,0.00026,0.00049,0.00005,0.00136,0.00665
1403637204.688365697860718,0.00408,0.00008,0.00027,0.00038,0.00003,0.00121,0.00606
1403637204.738365411758423,0.00422,0.00008,0.00028,0.00030,0.00006,0.00127,0.00621
1403637204.788365602493286,0.00419,0.00008,0.00026,0.00031,0.00002,0.00129,0.00617
1403637204.838365554809570,0.00430,0.00007,0.00025,0.00026,0.00002,0.00131,0.00622
1403637204.888365268707275,0.00423,0.00008,0.00025,0.00026,0.00005,0.00129,0.00616
1403637204.938365459442139,0.00410,0.00007,0.00027,0.00024,0.00006,0.00119,0.00594
1403637204.988365650177002,0.00419,0.00009,0.00028,0.00026,0.00006,0.00142,0.00631
1403637205.038366079330444,0.00420,0.00007,0.00025,0.00024,0.00003,0.00123,0.00602
1403637205.088365316390991,0.00425,0.00007,0.00025,0.00020,0.00003,0.00133,0.00612
1403637205.138365030288696,0.00432,0.00008,0.00027,0.00018,0.00003,0.00129,0.00618
1403637205.188364505767822,0.00428,0.00007,0.00026,0.00018,0.00002,0.00136,0.00618
1403637205.238363981246948,0.00431,0.00008,0.00027,0.00018,0.00027,0.00126,0.00638
1403637205.288363695144653,0.00428,0.00007,0.00025,0.00017,0.00001,0.00122,0.00601
1403637205.338362932205200,0.00432,0.00008,0.00028,0.00019,0.00006,0.00139,0.00633
1403637205.388362407684326,0.00436,0.00007,0.00026,0.00017,0.00026,0.00120,0.00631
1403637205.438362121582031,0.00420,0.00007,0.00026,0.00014,0.00006,0.00129,0.00602
1403637205.488361835479736,0.00429,0.00008,0.00029,0.00013,0.00006,0.00137,0.00621
1403637205.538361787796021,0.00429,0.00007,0.00027,0.00013,0.00008,0.00135,0.00619
1403637205.588361740112305,0.00429,0.00008,0.00027,0.00011,0.00005,0.00137,0.00618
1403637205.638361692428589,0.00409,0.00007,0.00025,0.00010,0.00006,0.00117,0.00574
1403637205.688361644744873,0.00431,0.00008,0.00027,0.00012,0.00001,0.00137,0.00615
1403637205.738361358642578,0.00420,0.00007,0.00024,0.00010,0.00005,0.00123,0.00588
1403637205.788361549377441,0.00417,0.00007,0.00027,0.00011,0.00003,0.00133,0.00596
1403637205.838361501693726,0.00447,0.00008,0.00029,0.00012,0.00005,0.00136,0.00637
1403637205.888361215591431,0.00423,0.00007,0.00025,0.00011,0.00006,0.00133,0.00605
1403637205.938361167907715,0.00425,0.00008,0.00026,0.00012,0.00006,0.00132,0.00608
1403637205.988361120223999,0.00418,0.00006,0.00024,0.00009,0.00006,0.00117,0.00580
1403637206.038361072540283,0.00420,0.00008,0.00028,0.00010,0.00007,0.00130,0.00604
1403637206.088361024856567,0.00419,0.00007,0.00026,0.00008,0.00006,0.00120,0.00586
1403637206.138360738754272,0.00435,0.00008,0.00031,0.00008,0.00005,0.00135,0.00622
1403637206.188360929489136,0.00428,0.00007,0.00025,0.00008,0.00004,0.00129,0.00600
1403637206.238360881805420,0.00427,0.00007,0.00025,0.00007,0.00004,0.00117,0.00587
1403637206.288361310958862,0.00440,0.00009,0.00028,0.00008,0.00003,0.00133,0.00620
1403637206.338361263275146,0.00434,0.00007,0.00026,0.00007,0.00003,0.00121,0.00598
1403637206.388360977172852,0.00439,0.00008,0.00025,0.00008,0.00002,0.00133,0.00615
1403637206.438360929489136,0.00420,0.00007,0.00024,0.00008,0.00006,0.00126,0.00591
1403637206.488360881805420,0.00432,0.00008,0.00026,0.00008,0.00004,0.00138,0.00616
1403637206.538361072540283,0.00419,0.00007,0.00025,0.00007,0.00010,0.00131,0.00600
1403637206.588361024856567,0.00420,0.00007,0.00025,0.00007,0.00003,0.00124,0.00587
1403637206.638360738754272,0.00422,0.00009,0.00027,0.00008,0.00007,0.00135,0.00607
1403637206.688360691070557,0.00410,0.00007,0.00026,0.00007,0.00006,0.00128,0.00584
1403637206.738360404968262,0.00428,0.00008,0.00028,0.00007,0.00012,0.00134,0.00617
1403637206.788360834121704,0.00410,0.00007,0.00025,0.00006,0.00006,0.00124,0.00578
1403637206.838360548019409,0.00418,0.00008,0.00027,0.00008,0.00006,0.00141,0.00607
1403637206.888360500335693,0.00423,0.00007,0.00023,0.00007,0.00005,0.00127,0.00591
1403637206.938360452651978,0.00408,0.00007,0.00025,0.00006,0.00005,0.00119,0.00570
1403637206.988360404968262,0.00423,0.00008,0.00026,0.00008,0.00004,0.00140,0.00608
1403637207.038360357284546,0.00422,0.00007,0.00025,0.00007,0.00006,0.00132,0.00599
1403637207.088360309600830,0.00416,0.00007,0.00025,0.00007,0.00005,0.00134,0.00595
1403637207.138360023498535,0.00422,0.00007,0.00025,0.00007,0.00006,0.00124,0.00590
1403637207.188359975814819,0.00412,0.00006,0.00024,0.00006,0.00007,0.00118,0.00573
1403637207.238359928131104,0.00421,0.00008,0.00026,0.00008,0.00005,0.00139,0.00606
1403637207.288360118865967,0.00416,0.00007,0.00023,0.00006,0.00007,0.00125,0.00584
1403637207.338360309600830,0.00414,0.00006,0.00023,0.00006,0.00010,0.00125,0.00585
1403637207.388360261917114,0.00428,0.00008,0.00026,0.00006,0.00004,0.00142,0.00615
1403637207.438359975814819,0.00416,0.00007,0.00025,0.00005,0.00006,0.00121,0.00579
1403637207.488360166549683,0.00421,0.00007,0.00026,0.00006,0.00009,0.00133,0.00603
1403637207.538360357284546,0.00420,0.00007,0.00026,0.00005,0.00005,0.00124,0.00587
1403637207.588360548019409,0.00421,0.00008,0.00030,0.00006,0.00002,0.00138,0.00605
1403637207.638360738754272,0.00426,0.00007,0.00024,0.00005,0.00007,0.00126,0.00595
1403637207.688360691070557,0.00413,0.00006,0.00025,0.00005,0.00005,0.00117,0.00572
1403637207.738360643386841,0.00440,0.00008,0.00025,0.00006,0.00006,0.00139,0.00624
1403637207.788360834121704,0.00438,0.00007,0.00025,0.00004,0.00005,0.00128,0.00607
1403637207.838361024856567,0.00419,0.00008,0.00028,0.00004,0.00022,0.00139,0.00620
1403637207.888361454010010,0.00426,0.00007,0.00024,0.00005,0.00006,0.00124,0.00593
1403637207.938361644744873,0.00426,0.00006,0.00023,0.00004,0.00005,0.00124,0.00589
1403637207.988361597061157,0.00432,0.00008,0.00029,0.00006,0.00007,0.00142,0.00624
1403637208.038361787796021,0.00413,0.00007,0.00027,0.00005,0.00003,0.00118,0.00573
1403637208.088361740112305,0.00413,0.00007,0.00027,0.00005,0.00006,0.00136,0.00594
1403637208.138361692428589,0.00425,0.00007,0.00024,0.00006,0.00010,0.00132,0.00603
1403637208.188361644744873,0.00413,0.00007,0.00026,0.00005,0.00007,0.00129,0.00588
1403637208.238361835479736,0.00427,0.00008,0.00027,0.00006,0.00007,0.00139,0.00613
1403637208.288362026214600,0.00412,0.00006,0.00024,0.00004,0.00005,0.00121,0.00573
1403637208.338362216949463,0.00436,0.00008,0.00028,0.00006,0.00005,0.00138,0.00621
1403637208.388362407684326,0.00434,0.00007,0.00026,0.00005,0.00007,0.00129,0.00608
1403637208.438362360000610,0.00443,0.00006,0.00023,0.00004,0.00005,0.00123,0.00606
1403637208.488362550735474,0.00443,0.00008,0.00026,0.00006,0.00006,0.00141,0.00629
1403637208.538362741470337,0.00444,0.00007,0.00025,0.00005,0.00007,0.00130,0.00618
1403637208.588362455368042,0.00442,0.00007,0.00025,0.00006,0.00007,0.00142,0.00629
1403637208.638362407684326,0.00435,0.00007,0.00026,0.00005,0.00009,0.00122,0.00603
1403637208.688362360000610,0.00439,0.00008,0.00025,0.00006,0.00006,0.00139,0.00624
1403637208.738362550735474,0.00460,0.00007,0.00025,0.00005,0.00008,0.00125,0.00631
1403637208.788362503051758,0.00417,0.00006,0.00023,0.00004,0.00004,0.00123,0.00578
1403637208.838362216949463,0.00443,0.00007,0.00028,0.00006,0.00006,0.00142,0.00633
1403637208.888361930847168,0.00431,0.00007,0.00025,0.00005,0.00007,0.00127,0.00602
1403637208.938361406326294,0.00428,0.00007,0.00026,0.00006,0.00007,0.00140,0.00614
1403637208.988361358642578,0.00429,0.00007,0.00026,0.00005,0.00006,0.00125,0.00598
1403637209.038361310958862,0.00430,0.00007,0.00027,0.00004,0.00002,0.00135,0.00605
1403637209.088361263275146,0.00435,0.00007,0.00028,0.00004,0.00006,0.00127,0.00607
1403637209.138361215591431,0.00434,0.00007,0.00026,0.00004,0.00004,0.00123,0.00598
1403637209.188361167907715,0.00432,0.00008,0.00030,0.00004,0.00003,0.00131,0.00608
1403637209.238361120223999,0.00430,0.00007,0.00025,0.00003,0.00005,0.00118,0.00590
1403637209.288361549377441,0.00414,0.00006,0.00025,0.00003,0.00005,0.00129,0.00582
1403637209.338362216949463,0.00426,0.00007,0.00029,0.00000,0.00023,0.00124,0.00610
1403637209.388362407684326,0.00415,0.00007,0.00026,0.00004,0.00002,0.00137,0.00591
1403637209.438362360000610,0.00432,0.00007,0.00028,0.00000,0.00006,0.00130,0.00603
1403637209.488363981246948,0.00411,0.00007,0.00027,0.00000,0.00021,0.00125,0.00591
1403637209.538364171981812,0.00431,0.00008,0.00029,0.00004,0.00007,0.00138,0.00616
1403637209.588364124298096,0.00426,0.00007,0.00026,0.00003,0.00001,0.00120,0.00584
1403637209.638364076614380,0.00424,0.00007,0.00027,0.00000,0.00002,0.00120,0.00580
1403637209.688364028930664,0.00426,0.00008,0.00031,0.00000,0.00002,0.00144,0.00612
1403637209.738363981246948,0.00425,0.00007,0.00027,0.00000,0.00003,0.00125,0.00586
1403637209.788364171981812,0.00441,0.00008,0.00028,0.00000,0.00001,0.00142,0.00621
1403637209.838364124298096,0.00424,0.00007,0.00026,0.00000,0.00005,0.00122,0.00584
1403637209.888364791870117,0.00410,0.00006,0.00025,0.00000,0.00024,0.00133,0.00599
1403637209.938364982604980,0.00436,0.00007,0.00027,0.00005,0.00022,0.00136,0.00633
1403637209.988364934921265,0.00413,0.00007,0.00026,0.00004,0.00002,0.00127,0.00580
1403637210.038365840911865,0.00412,0.00007,0.00029,0.00006,0.00054,0.00142,0.00651
1403637210.088365316390991,0.00410,0.00007,0.00028,0.00011,0.00023,0.00126,0.00605
1403637210.138365507125854,0.00405,0.00007,0.00044,0.00008,0.00041,0.00136,0.00642
1403637210.188365221023560,0.00410,0.00007,0.00028,0.00010,0.00021,0.00122,0.00599
1403637210.238365411758423,0.00398,0.00006,0.00026,0.00007,0.00021,0.00119,0.00578
1403637210.288365364074707,0.00411,0.00008,0.00054,0.00005,0.00021,0.00143,0.00642
1403637210.338364362716675,0.00421,0.00007,0.00048,0.00005,0.00020,0.00120,0.00621
1403637210.388364791870117,0.00414,0.00007,0.00039,0.00006,0.00001,0.00131,0.00599
1403637210.438363552093506,0.00425,0.00008,0.00041,0.00005,0.00019,0.00132,0.00629
1403637210.488363027572632,0.00422,0.00007,0.00053,0.00006,0.00021,0.00134,0.00644
1403637210.538365602493286,0.00419,0.00007,0.00099,0.00008,0.00051,0.00125,0.00709
1403637210.588368654251099,0.00438,0.00007,0.00095,0.00008,0.00036,0.00128,0.00712
1403637210.638369083404541,0.00440,0.00008,0.00101,0.00009,0.00020,0.00142,0.00721
1403637210.688369989395142,0.00420,0.00007,0.00088,0.00006,0.00021,0.00125,0.00667
1403637210.738370895385742,0.00430,0.00007,0.00127,0.00008,0.00052,0.00136,0.00762
1403637210.788370609283447,0.00434,0.00007,0.00090,0.00009,0.00036,0.00128,0.00705
1403637210.838370561599731,0.00425,0.00008,0.00067,0.00012,0.00021,0.00138,0.00672
1403637210.888370037078857,0.00417,0.00007,0.00101,0.00014,0.00001,0.00122,0.00663
1403637210.938368797302246,0.00437,0.00008,0.00110,0.00015,0.00022,0.00136,0.00728
1403637210.988368034362793,0.00430,0.00007,0.00077,0.00016,0.00038,0.00125,0.00693
1403637211.038369178771973,0.00428,0.00008,0.00112,0.00014,0.00024,0.00134,0.00720
1403637211.088368654251099,0.00425,0.00007,0.00086,0.00011,0.00020,0.00129,0.00679
1403637211.138369321823120,0.00465,0.00008,0.00152,0.00008,0.00018,0.00147,0.00799
1403637211.188370466232300,0.00450,0.00007,0.00089,0.00008,0.00055,0.00122,0.00731
1403637211.238370180130005,0.00427,0.00008,0.00079,0.00010,0.00021,0.00138,0.00682
1403637211.288369417190552,0.00423,0.00007,0.00086,0.00011,0.00001,0.00126,0.00655
1403637211.338369369506836,0.00423,0.00007,0.00069,0.00007,0.00035,0.00131,0.00672
1403637211.388368368148804,0.00446,0.00008,0.00092,0.00009,0.00000,0.00139,0.00694
1403637211.438368558883667,0.00439,0.00007,0.00111,0.00009,0.00036,0.00146,0.00748
1403637211.488368988037109,0.00448,0.00008,0.00089,0.00008,0.00055,0.00131,0.00739
1403637211.538369417190552,0.00440,0.00007,0.00082,0.00011,0.00021,0.00139,0.00700
1403637211.588372468948364,0.00452,0.00008,0.00085,0.00014,0.00022,0.00132,0.00712
1403637211.638373613357544,0.00443,0.00007,0.00055,0.00013,0.00021,0.00123,0.00662
1403637211.688374996185303,0.00446,0.00008,0.00106,0.00014,0.00041,0.00152,0.00768
1403637211.738375663757324,0.00450,0.00007,0.00061,0.00018,0.00040,0.00134,0.00710
1403637211.788378477096558,0.00456,0.00008,0.00114,0.00019,0.00075,0.00140,0.00812
1403637211.838379144668579,0.00448,0.00007,0.00065,0.00023,0.00024,0.00142,0.00709
1403637211.888380050659180,0.00439,0.00008,0.00121,0.00019,0.00040,0.00139,0.00766
1403637211.938378572463989,0.00427,0.00007,0.00092,0.00021,0.00060,0.00146,0.00753
1403637211.988375663757324,0.00459,0.00008,0.00143,0.00024,0.00039,0.00141,0.00814
1403637212.038376331329346,0.00452,0.00007,0.00115,0.00017,0.00021,0.00130,0.00743
1403637212.088373661041260,0.00442,0.00008,0.00120,0.00011,0.00055,0.00132,0.00769
1403637212.138373136520386,0.00427,0.00008,0.00063,0.00014,0.00060,0.00148,0.00720
1403637212.188368558883667,0.00433,0.00008,0.00061,0.00015,0.00001,0.00129,0.00648
1403637212.238367319107056,0.00424,0.00008,0.00046,0.00009,0.00020,0.00142,0.00649
1403637212.288364410400391,0.00418,0.00008,0.00103,0.00011,0.00037,0.00127,0.00704
1403637212.338363409042358,0.00414,0.00007,0.00104,0.00008,0.00034,0.00118,0.00685
1403637212.388362646102905,0.00424,0.00008,0.00062,0.00010,0.00020,0.00137,0.00661
1403637212.438361167907715,0.00419,0.00008,0.00079,0.00006,0.00001,0.00125,0.00638
1403637212.488361597061157,0.00422,0.00008,0.00085,0.00005,0.00020,0.00140,0.00680
1403637212.538362026214600,0.00418,0.00007,0.00063,0.00004,0.00004,0.00119,0.00617
1403637212.588364839553833,0.00415,0.00007,0.00091,0.00005,0.00037,0.00138,0.00692
1403637212.638363599777222,0.00432,0.00007,0.00102,0.00006,0.00037,0.00121,0.00706
1403637212.688363313674927,0.00421,0.00007,0.00082,0.00008,0.00003,0.00113,0.00633
1403637212.738362550735474,0.00396,0.00008,0.00055,0.00008,0.00036,0.00126,0.00630
1403637212.788362264633179,0.00400,0.00007,0.00063,0.00008,0.00002,0.00115,0.00595
1403637212.838361978530884,0.00422,0.00008,0.00102,0.00008,0.00019,0.00131,0.00690
1403637212.888361930847168,0.00404,0.00007,0.00063,0.00006,0.00002,0.00115,0.00597
1403637212.938362121582031,0.00394,0.00008,0.00042,0.00005,0.00018,0.00128,0.00595
1403637212.988361597061157,0.00398,0.00008,0.00068,0.00006,0.00018,0.00124,0.00622
1403637213.038361787796021,0.00401,0.00007,0.00082,0.00007,0.00000,0.00115,0.00612
1403637213.088361263275146,0.00415,0.00008,0.00054,0.00006,0.00000,0.00135,0.00617
1403637213.138361215591431,0.00413,0.00007,0.00094,0.00003,0.00022,0.00119,0.00659
1403637213.188359737396240,0.00417,0.00008,0.00082,0.00005,0.00035,0.00137,0.00683
1403637213.238359451293945,0.00427,0.00007,0.00065,0.00007,0.00035,0.00122,0.00663
1403637213.288359403610229,0.00426,0.00008,0.00076,0.00008,0.00001,0.00138,0.00657
1403637213.338359594345093,0.00411,0.00007,0.00049,0.00007,0.00020,0.00120,0.00616
1403637213.388359546661377,0.00416,0.00006,0.00068,0.00006,0.00050,0.00119,0.00665
1403637213.438359737396240,0.00425,0.00008,0.00101,0.00009,0.00036,0.00139,0.00718
1403637213.488360166549683,0.00423,0.00007,0.00106,0.00008,0.00021,0.00134,0.00699
1403637213.538360595703125,0.00434,0.00007,0.00040,0.00009,0.00036,0.00123,0.00650
1403637213.588362216949463,0.00419,0.00007,0.00059,0.00012,0.00036,0.00117,0.00650
1403637213.638360500335693,0.00441,0.00008,0.00054,0.00015,0.00075,0.00141,0.00734
1403637213.688359737396240,0.00421,0.00007,0.00052,0.00018,0.00000,0.00119,0.00618
1403637213.738358020782471,0.00418,0.00008,0.00085,0.00019,0.00044,0.00138,0.00713
1403637213.788357734680176,0.00418,0.00008,0.00055,0.00019,0.00001,0.00131,0.00632
1403637213.838355779647827,0.00422,0.00008,0.00048,0.00016,0.00039,0.00140,0.00674
1403637213.888355255126953,0.00431,0.00008,0.00057,0.00018,0.00058,0.00128,0.00701
1403637213.938354492187500,0.00418,0.00007,0.00051,0.00022,0.00042,0.00139,0.00678
1403637213.988354921340942,0.00427,0.00009,0.00126,0.00020,0.00024,0.00130,0.00736
1403637214.038353681564331,0.00418,0.00007,0.00049,0.00020,0.00022,0.00122,0.00638
1403637214.088352203369141,0.00446,0.00009,0.00054,0.00020,0.00002,0.00148,0.00678
1403637214.138350486755371,0.00430,0.00008,0.00093,0.00013,0.00037,0.00141,0.00722
1403637214.188350439071655,0.00440,0.00008,0.00060,0.00015,0.00000,0.00148,0.00671
1403637214.238349437713623,0.00441,0.00007,0.00063,0.00011,0.00000,0.00121,0.00644
1403637214.288350343704224,0.00449,0.00008,0.00067,0.00008,0.00051,0.00139,0.00722
1403637214.338348865509033,0.00443,0.00008,0.00115,0.00010,0.00022,0.00132,0.00731
1403637214.388348817825317,0.00442,0.00008,0.00075,0.00009,0.00021,0.00142,0.00697
1403637214.438349485397339,0.00429,0.00007,0.00054,0.00008,0.00019,0.00132,0.00649
1403637214.488349676132202,0.00448,0.00008,0.00067,0.00009,0.00052,0.00147,0.00730
1403637214.538350582122803,0.00438,0.00007,0.00062,0.00010,0.00037,0.00131,0.00685
1403637214.588350772857666,0.00458,0.00007,0.00102,0.00008,0.00005,0.00142,0.00721
1403637214.638350009918213,0.00456,0.00007,0.00058,0.00006,0.00019,0.00142,0.00690
1403637214.688351869583130,0.00441,0.00008,0.00046,0.00005,0.00049,0.00151,0.00700
1403637214.738351821899414,0.00451,0.00007,0.00081,0.00008,0.00053,0.00145,0.00744
1403637214.788351774215698,0.00450,0.00007,0.00057,0.00011,0.00019,0.00127,0.00671
1403637214.838351011276245,0.00449,0.00008,0.00079,0.00007,0.00101,0.00146,0.00792
1403637214.888349056243896,0.00442,0.00008,0.00061,0.00012,0.00038,0.00153,0.00714
1403637214.938348531723022,0.00443,0.00007,0.00118,0.00010,0.00052,0.00136,0.00768
1403637214.988348007202148,0.00438,0.00008,0.00063,0.00014,0.00022,0.00147,0.00692
1403637215.038347482681274,0.00434,0.00007,0.00108,0.00008,0.00052,0.00135,0.00745
1403637215.088346242904663,0.00437,0.00007,0.00107,0.00011,0.00089,0.00126,0.00778
1403637215.138346195220947,0.00452,0.00009,0.00117,0.00020,0.00059,0.00146,0.00802
1403637215.188345432281494,0.00446,0.00009,0.00122,0.00025,0.00124,0.00152,0.00877
1403637215.238345146179199,0.00433,0.00008,0.00078,0.00028,0.00142,0.00131,0.00822
1403637215.288346767425537,0.00446,0.00010,0.00050,0.00046,0.00046,0.00147,0.00745
1403637215.338349103927612,0.00428,0.00011,0.00143,0.00038,0.00027,0.00137,0.00785
1403637215.388351917266846,0.00435,0.00009,0.00095,0.00027,0.00063,0.00146,0.00775
1403637215.438354253768921,0.00455,0.00008,0.00175,0.00025,0.00060,0.00130,0.00853
1403637215.488356351852417,0.00454,0.00009,0.00106,0.00027,0.00023,0.00140,0.00760
1403637215.538354158401489,0.00446,0.00008,0.00136,0.00016,0.00074,0.00131,0.00810
1403637215.588354825973511,0.00440,0.00008,0.00105,0.00024,0.00000,0.00144,0.00720
1403637215.638354301452637,0.00447,0.00007,0.00092,0.00015,0.00020,0.00123,0.00706
1403637215.688357591629028,0.00465,0.00008,0.00062,0.00016,0.00039,0.00149,0.00739
1403637215.738364458084106,0.00450,0.00008,0.00122,0.00011,0.00036,0.00140,0.00767
1403637215.788365840911865,0.00442,0.00008,0.00105,0.00012,0.00019,0.00138,0.00725
1403637215.838368892669678,0.00429,0.00007,0.00098,0.00011,0.00037,0.00136,0.00719
1403637215.888373136520386,0.00456,0.00008,0.00109,0.00013,0.00037,0.00149,0.00772
1403637215.938375711441040,0.00441,0.00007,0.00116,0.00014,0.00019,0.00128,0.00725
1403637215.988375186920166,0.00449,0.00008,0.00097,0.00016,0.00020,0.00144,0.00735
1403637216.038372039794922,0.00440,0.00007,0.00092,0.00014,0.00038,0.00136,0.00727
1403637216.088367700576782,0.00449,0.00008,0.00185,0.00015,0.00000,0.00136,0.00794
1403637216.138367652893066,0.00431,0.00007,0.00098,0.00010,0.00019,0.00125,0.00691
1403637216.188364505767822,0.00473,0.00008,0.00132,0.00009,0.00053,0.00141,0.00816
1403637216.238361835479736,0.00433,0.00007,0.00105,0.00009,0.00000,0.00126,0.00680
1403637216.288358449935913,0.00501,0.00008,0.00109,0.00008,0.00036,0.00151,0.00814
1403637216.338358163833618,0.00448,0.00007,0.00082,0.00008,0.00000,0.00140,0.00685
1403637216.388358592987061,0.00448,0.00008,0.00093,0.00007,0.00035,0.00133,0.00724
1403637216.438359022140503,0.00440,0.00007,0.00136,0.00008,0.00070,0.00148,0.00808
1403637216.488359212875366,0.00451,0.00008,0.00087,0.00006,0.00018,0.00136,0.00706
1403637216.538359642028809,0.00434,0.00007,0.00166,0.00006,0.00017,0.00126,0.00756
1403637216.588360071182251,0.00434,0.00008,0.00124,0.00006,0.00018,0.00143,0.00732
1403637216.638360023498535,0.00457,0.00007,0.00089,0.00008,0.00085,0.00153,0.00799
1403637216.688359260559082,0.00443,0.00008,0.00110,0.00008,0.00000,0.00129,0.00698
1403637216.738359451293945,0.00434,0.00007,0.00121,0.00007,0.00051,0.00148,0.00768
1403637216.788360118865967,0.00455,0.00008,0.00089,0.00008,0.00000,0.00133,0.00693
1403637216.838358402252197,0.00445,0.00007,0.00108,0.00007,0.00125,0.00148,0.00840
1403637216.888357877731323,0.00448,0.00009,0.00096,0.00015,0.00000,0.00133,0.00701
1403637216.938358306884766,0.00467,0.00008,0.00142,0.00008,0.00035,0.00146,0.00807
1403637216.988359451293945,0.00457,0.00007,0.00038,0.00008,0.00085,0.00127,0.00723
1403637217.038362741470337,0.00485,0.00008,0.00126,0.00014,0.00056,0.00142,0.00832
1403637217.088365316390991,0.00463,0.00008,0.00133,0.00019,0.00057,0.00132,0.00812
1403637217.138367414474487,0.00467,0.00008,0.00115,0.00027,0.00103,0.00143,0.00864
1403637217.188365221023560,0.00464,0.00008,0.00099,0.00029,0.00062,0.00140,0.00802
