# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715558.861990451812744,0.00116,0.00011,0.00178,0.00185,0.00000,0.00101,0.00592
1403715558.911991119384766,0.00178,0.00015,0.00096,0.00178,0.00000,0.00105,0.00573
1403715558.961991786956787,0.00146,0.00021,0.00190,0.00171,0.00000,0.00082,0.00610
1403715559.011992454528809,0.00139,0.00017,0.00187,0.00165,0.00000,0.00071,0.00580
1403715559.061991453170776,0.00115,0.00011,0.00130,0.00158,0.00067,0.00068,0.00549
1403715559.111991167068481,0.00105,0.00010,0.00096,0.00165,0.00036,0.00080,0.00492
1403715559.161993026733398,0.00130,0.00017,0.00201,0.00182,0.00081,0.00093,0.00705
1403715559.211994171142578,0.00136,0.00016,0.00627,0.00194,0.00000,0.00085,0.01058
1403715559.261994838714600,0.00122,0.00011,0.00145,0.00169,0.00000,0.00065,0.00513
1403715559.311995744705200,0.00153,0.00020,0.00255,0.00156,0.00000,0.00076,0.00660
1403715559.361996173858643,0.00166,0.00018,0.00129,0.00149,0.00040,0.00100,0.00601
1403715559.411996126174927,0.00135,0.00013,0.00118,0.00151,0.00069,0.00136,0.00623
1403715559.461996078491211,0.00182,0.00014,0.00152,0.00160,0.00066,0.00076,0.00651
1403715559.511996746063232,0.00114,0.00010,0.00055,0.00174,0.00034,0.00067,0.00455
1403715559.561997175216675,0.00117,0.00010,0.00150,0.00161,0.00000,0.00075,0.00513
1403715559.611997127532959,0.00131,0.00012,0.00099,0.00158,0.00073,0.00088,0.00561
1403715559.661995887756348,0.00151,0.00017,0.00052,0.00175,0.00000,0.00092,0.00488
1403715559.711992740631104,0.00202,0.00024,0.00093,0.00195,0.00037,0.00080,0.00631
1403715559.761987924575806,0.00128,0.00023,0.00201,0.00174,0.00035,0.00067,0.00629
1403715559.811983346939087,0.00117,0.00009,0.00198,0.00168,0.00000,0.00081,0.00574
1403715559.861982107162476,0.00137,0.00015,0.00279,0.00164,0.00040,0.00105,0.00739
1403715559.911979913711548,0.00162,0.00012,0.00221,0.00169,0.00043,0.00117,0.00724
1403715559.961978435516357,0.00144,0.00013,0.00179,0.00154,0.00064,0.00080,0.00634
1403715560.011977434158325,0.00143,0.00017,0.00193,0.00135,0.00054,0.00078,0.00622
1403715560.061976671218872,0.00131,0.00010,0.00108,0.00136,0.00187,0.00112,0.00684
1403715560.111976861953735,0.00162,0.00017,0.00208,0.00154,0.00000,0.00122,0.00663
1403715560.161977529525757,0.00230,0.00019,0.00179,0.00135,0.00064,0.00079,0.00707
1403715560.211978435516357,0.00128,0.00010,0.00182,0.00140,0.00130,0.00092,0.00684
1403715560.261979103088379,0.00152,0.00011,0.00152,0.00140,0.00035,0.00088,0.00578
1403715560.311979770660400,0.00132,0.00012,0.00071,0.00146,0.00079,0.00100,0.00541
1403715560.361979484558105,0.00143,0.00012,0.00229,0.00116,0.00064,0.00116,0.00681
1403715560.411978960037231,0.00196,0.00014,0.00155,0.00118,0.00247,0.00084,0.00813
1403715560.461979389190674,0.00151,0.00013,0.00357,0.00149,0.00000,0.00089,0.00760
1403715560.511978626251221,0.00131,0.00014,0.00205,0.00144,0.00102,0.00097,0.00692
1403715560.561978340148926,0.00151,0.00018,0.00217,0.00155,0.00039,0.00114,0.00693
1403715560.611978530883789,0.00151,0.00011,0.00198,0.00143,0.00064,0.00078,0.00646
1403715560.661978006362915,0.00136,0.00009,0.00151,0.00156,0.00102,0.00095,0.00650
1403715560.711977243423462,0.00140,0.00012,0.00204,0.00162,0.00000,0.00101,0.00618
1403715560.761976480484009,0.00190,0.00019,0.00244,0.00158,0.00078,0.00119,0.00808
1403715560.811977863311768,0.00180,0.00018,0.00480,0.00089,0.00028,0.00083,0.00877
1403715560.861978054046631,0.00208,0.00014,0.00021,0.00096,0.00088,0.00099,0.00526
1403715560.911977767944336,0.00185,0.00011,0.00073,0.00096,0.00111,0.00091,0.00566
1403715560.961977005004883,0.00159,0.00016,0.00183,0.00104,0.00242,0.00125,0.00829
1403715561.011976480484009,0.00389,0.00015,0.00083,0.00131,0.00121,0.00085,0.00823
1403715561.061977148056030,0.00145,0.00010,0.00366,0.00126,0.00093,0.00090,0.00831
1403715561.111976623535156,0.00156,0.00010,0.00208,0.00109,0.00090,0.00097,0.00670
1403715561.161976337432861,0.00171,0.00015,0.00156,0.00111,0.00245,0.00095,0.00794
1403715561.211976528167725,0.00248,0.00013,0.00160,0.00131,0.00095,0.00089,0.00737
1403715561.261976718902588,0.00149,0.00010,0.00195,0.00127,0.00128,0.00096,0.00704
1403715561.311975717544556,0.00152,0.00010,0.00237,0.00117,0.00093,0.00085,0.00695
1403715561.361976623535156,0.00144,0.00014,0.00257,0.00126,0.00111,0.00109,0.00761
1403715561.411978483200073,0.00154,0.00015,0.00283,0.00113,0.00148,0.00085,0.00798
1403715561.461980819702148,0.00181,0.00014,0.00121,0.00110,0.00034,0.00085,0.00544
1403715561.511983394622803,0.00137,0.00010,0.00034,0.00103,0.00115,0.00077,0.00475
1403715561.561986684799194,0.00161,0.00010,0.00172,0.00103,0.00142,0.00106,0.00695
1403715561.611988306045532,0.00171,0.00011,0.00055,0.00118,0.00153,0.00101,0.00609
1403715561.661988973617554,0.00222,0.00014,0.00237,0.00130,0.00163,0.00105,0.00871
1403715561.711988687515259,0.00153,0.00012,0.00186,0.00143,0.00094,0.00081,0.00668
1403715561.761988639831543,0.00144,0.00010,0.00067,0.00117,0.00060,0.00086,0.00484
1403715561.811988592147827,0.00184,0.00019,0.00218,0.00123,0.00143,0.00130,0.00817
1403715561.861988067626953,0.00156,0.00015,0.00277,0.00182,0.00188,0.00118,0.00936
1403715561.911988496780396,0.00168,0.00011,0.00208,0.00123,0.00032,0.00079,0.00619
1403715561.961987972259521,0.00168,0.00018,0.00251,0.00179,0.00296,0.00180,0.01092
1403715562.011989593505859,0.00177,0.00016,0.00159,0.00129,0.00288,0.00110,0.00879
1403715562.061990499496460,0.00166,0.00015,0.00267,0.00140,0.00002,0.00086,0.00677
1403715562.111990213394165,0.00140,0.00010,0.00158,0.00114,0.00088,0.00072,0.00583
1403715562.161991119384766,0.00148,0.00011,0.00154,0.00115,0.00155,0.00113,0.00696
1403715562.211991548538208,0.00158,0.00013,0.00103,0.00123,0.00153,0.00116,0.00666
1403715562.261993408203125,0.00275,0.00019,0.00118,0.00142,0.00158,0.00095,0.00807
1403715562.311996221542358,0.00139,0.00012,0.00282,0.00162,0.00035,0.00088,0.00718
1403715562.361997604370117,0.00162,0.00012,0.00047,0.00190,0.00036,0.00086,0.00531
1403715562.411998748779297,0.00178,0.00031,0.00473,0.00248,0.00000,0.00110,0.01041
1403715562.461999416351318,0.00305,0.00020,0.00180,0.00159,0.00000,0.00111,0.00775
1403715562.512000799179077,0.00176,0.00011,0.00173,0.00129,0.00063,0.00088,0.00639
1403715562.562005043029785,0.00161,0.00012,0.00028,0.00123,0.00160,0.00106,0.00590
1403715562.612010002136230,0.00209,0.00017,0.00236,0.00132,0.00103,0.00100,0.00798
1403715562.662015199661255,0.00198,0.00024,0.00422,0.00133,0.00168,0.00085,0.01030
1403715562.712018251419067,0.00157,0.00010,0.00174,0.00137,0.00034,0.00099,0.00610
1403715562.762020349502563,0.00203,0.00013,0.00264,0.00122,0.00129,0.00123,0.00855
1403715562.812022686004639,0.00185,0.00013,0.00094,0.00128,0.00230,0.00153,0.00802
1403715562.862023353576660,0.00213,0.00012,0.00083,0.00118,0.00033,0.00082,0.00541
1403715562.912023067474365,0.00158,0.00009,0.00218,0.00100,0.00187,0.00101,0.00773
1403715562.962024211883545,0.00193,0.00021,0.00158,0.00193,0.00055,0.00198,0.00818
1403715563.012027025222778,0.00175,0.00014,0.00206,0.00111,0.00392,0.00092,0.00990
1403715563.062028169631958,0.00231,0.00011,0.00200,0.00125,0.00092,0.00081,0.00740
1403715563.112028837203979,0.00228,0.00015,0.00169,0.00109,0.00090,0.00096,0.00706
1403715563.162029981613159,0.00195,0.00010,0.00192,0.00120,0.00256,0.00128,0.00901
1403715563.212029933929443,0.00202,0.00014,0.00281,0.00161,0.00036,0.00121,0.00815
1403715563.262031316757202,0.00178,0.00024,0.00395,0.00171,0.00036,0.00112,0.00915
1403715563.312033891677856,0.00189,0.00013,0.00391,0.00173,0.00039,0.00138,0.00941
1403715563.362035274505615,0.00208,0.00013,0.00386,0.00221,0.00000,0.00110,0.00938
1403715563.412038326263428,0.00175,0.00016,0.00304,0.00183,0.00000,0.00149,0.00826
1403715563.462043046951294,0.00174,0.00011,0.00141,0.00153,0.00000,0.00106,0.00585
1403715563.512046098709106,0.00177,0.00011,0.00186,0.00163,0.00000,0.00112,0.00650
1403715563.562049627304077,0.00259,0.00021,0.00175,0.00129,0.00000,0.00230,0.00815
1403715563.612051486968994,0.00198,0.00011,0.00068,0.00119,0.00249,0.00085,0.00729
1403715563.662055969238281,0.00179,0.00014,0.00341,0.00156,0.00036,0.00101,0.00827
1403715563.712056875228882,0.00197,0.00019,0.00245,0.00284,0.00131,0.00172,0.01049
1403715563.762057542800903,0.00168,0.00011,0.00306,0.00138,0.00064,0.00090,0.00778
1403715563.812058448791504,0.00172,0.00012,0.00375,0.00124,0.00064,0.00095,0.00843
1403715563.862058877944946,0.00215,0.00019,0.00368,0.00141,0.00122,0.00103,0.00968
1403715563.912059545516968,0.00248,0.00031,0.00494,0.00215,0.00138,0.00111,0.01237
1403715563.962059497833252,0.00245,0.00018,0.00139,0.00081,0.00030,0.00092,0.00607
1403715564.012058496475220,0.00363,0.00017,0.00297,0.00056,0.00338,0.00123,0.01195
1403715564.062060117721558,0.00347,0.00015,0.00077,0.00065,0.00231,0.00094,0.00829
1403715564.112060546875000,0.00463,0.00027,0.00123,0.00073,0.00260,0.00084,0.01030
1403715564.162061691284180,0.00343,0.00010,0.00092,0.00092,0.00090,0.00085,0.00712
1403715564.212062358856201,0.00228,0.00013,0.00098,0.00086,0.00158,0.00125,0.00708
1403715564.262063264846802,0.00204,0.00015,0.00190,0.00088,0.00329,0.00129,0.00955
1403715564.312063694000244,0.00249,0.00011,0.00198,0.00112,0.00062,0.00084,0.00717
1403715564.362064361572266,0.00183,0.00010,0.00283,0.00079,0.00107,0.00089,0.00751
1403715564.412065029144287,0.00222,0.00017,0.00142,0.00084,0.00273,0.00104,0.00843
1403715564.462065458297729,0.00234,0.00015,0.00126,0.00094,0.00143,0.00108,0.00720
1403715564.512065887451172,0.00238,0.00011,0.00193,0.00101,0.00119,0.00088,0.00750
1403715564.562066316604614,0.00193,0.00010,0.00119,0.00081,0.00053,0.00095,0.00551
1403715564.612066030502319,0.00224,0.00017,0.00154,0.00062,0.00175,0.00129,0.00760
1403715564.662066221237183,0.00217,0.00012,0.00172,0.00059,0.00212,0.00168,0.00841
1403715564.712068319320679,0.00287,0.00010,0.00132,0.00057,0.00423,0.00094,0.01003
1403715564.762071609497070,0.00188,0.00010,0.00220,0.00063,0.00162,0.00118,0.00761
1403715564.812071800231934,0.00317,0.00016,0.00157,0.00035,0.00188,0.00137,0.00850
1403715564.862073421478271,0.00394,0.00012,0.00168,0.00045,0.00526,0.00096,0.01242
1403715564.912074327468872,0.00289,0.00018,0.00273,0.00089,0.00105,0.00103,0.00876
1403715564.962074279785156,0.00260,0.00016,0.00196,0.00075,0.00171,0.00099,0.00817
1403715565.012075424194336,0.00403,0.00021,0.00310,0.00089,0.00293,0.00094,0.01210
1403715565.062075614929199,0.00296,0.00020,0.00270,0.00103,0.00063,0.00100,0.00851
1403715565.112079143524170,0.00324,0.00013,0.00161,0.00092,0.00177,0.00120,0.00886
1403715565.162082672119141,0.00360,0.00015,0.00487,0.00094,0.00118,0.00095,0.01168
1403715565.212084293365479,0.00277,0.00010,0.00093,0.00093,0.00161,0.00101,0.00736
1403715565.262085199356079,0.00271,0.00011,0.00181,0.00107,0.00137,0.00112,0.00819
1403715565.312085628509521,0.00214,0.00014,0.00147,0.00117,0.00098,0.00112,0.00702
1403715565.362085819244385,0.00240,0.00015,0.00325,0.00203,0.00225,0.00148,0.01156
1403715565.412086486816406,0.00177,0.00011,0.00148,0.00111,0.00208,0.00117,0.00772
1403715565.462087392807007,0.00233,0.00017,0.00262,0.00149,0.00151,0.00144,0.00956
1403715565.512087106704712,0.00281,0.00017,0.00239,0.00132,0.00064,0.00115,0.00849
1403715565.562087059020996,0.00216,0.00012,0.00285,0.00113,0.00088,0.00097,0.00811
1403715565.612087726593018,0.00142,0.00011,0.00266,0.00121,0.00235,0.00139,0.00915
1403715565.662089109420776,0.00196,0.00017,0.00305,0.00167,0.00066,0.00094,0.00845
1403715565.712091922760010,0.00193,0.00010,0.00156,0.00077,0.00189,0.00119,0.00743
1403715565.762092351913452,0.00178,0.00011,0.00165,0.00075,0.00308,0.00104,0.00841
1403715565.812093973159790,0.00287,0.00016,0.00237,0.00050,0.00079,0.00101,0.00771
1403715565.862096071243286,0.00323,0.00015,0.00155,0.00038,0.00277,0.00110,0.00919
1403715565.912097215652466,0.00210,0.00010,0.00120,0.00066,0.00294,0.00080,0.00780
1403715565.962097883224487,0.00190,0.00010,0.00117,0.00079,0.00060,0.00091,0.00546
1403715566.012098550796509,0.00246,0.00014,0.00137,0.00078,0.00139,0.00248,0.00862
1403715566.062098503112793,0.00277,0.00012,0.00177,0.00079,0.00285,0.00094,0.00924
1403715566.112097740173340,0.00202,0.00010,0.00153,0.00092,0.00208,0.00077,0.00743
1403715566.162096738815308,0.00143,0.00010,0.00113,0.00098,0.00116,0.00081,0.00561
1403715566.212096929550171,0.00244,0.00017,0.00172,0.00086,0.00058,0.00105,0.00682
1403715566.262095451354980,0.00169,0.00014,0.00040,0.00115,0.00441,0.00092,0.00871
1403715566.312094449996948,0.00143,0.00010,0.00025,0.00113,0.00122,0.00074,0.00487
1403715566.362094402313232,0.00178,0.00010,0.00236,0.00133,0.00159,0.00089,0.00805
1403715566.412094593048096,0.00217,0.00018,0.00323,0.00128,0.00067,0.00100,0.00852
1403715566.462094545364380,0.00179,0.00013,0.00044,0.00108,0.00000,0.00141,0.00486
1403715566.512093305587769,0.00214,0.00013,0.00040,0.00098,0.00117,0.00082,0.00565
1403715566.562093019485474,0.00181,0.00009,0.00212,0.00095,0.00169,0.00077,0.00744
1403715566.612092733383179,0.00200,0.00019,0.00208,0.00087,0.00200,0.00103,0.00817
1403715566.662092208862305,0.00207,0.00013,0.00027,0.00089,0.00243,0.00117,0.00695
1403715566.712092161178589,0.00155,0.00011,0.00051,0.00092,0.00258,0.00101,0.00668
1403715566.762091875076294,0.00173,0.00020,0.00210,0.00110,0.00061,0.00067,0.00641
1403715566.812092065811157,0.00124,0.00011,0.00064,0.00109,0.00148,0.00078,0.00534
1403715566.862092971801758,0.00127,0.00014,0.00035,0.00102,0.00058,0.00094,0.00430
1403715566.912094354629517,0.00168,0.00013,0.00128,0.00087,0.00255,0.00091,0.00742
1403715566.962093114852905,0.00241,0.00013,0.00318,0.00087,0.00184,0.00076,0.00920
1403715567.012092828750610,0.00264,0.00010,0.00228,0.00073,0.00083,0.00072,0.00731
1403715567.062092542648315,0.00224,0.00012,0.00042,0.00059,0.00077,0.00079,0.00491
1403715567.112093687057495,0.00206,0.00015,0.00079,0.00044,0.00208,0.00103,0.00654
1403715567.162093877792358,0.00248,0.00014,0.00117,0.00081,0.00501,0.00082,0.01044
1403715567.212093830108643,0.00243,0.00011,0.00062,0.00095,0.00110,0.00085,0.00606
1403715567.262093544006348,0.00165,0.00010,0.00038,0.00082,0.00056,0.00069,0.00421
1403715567.312093496322632,0.00167,0.00013,0.00083,0.00077,0.00362,0.00084,0.00786
1403715567.362093210220337,0.00201,0.00016,0.00049,0.00117,0.00001,0.00098,0.00482
1403715567.412092924118042,0.00186,0.00013,0.00115,0.00165,0.00418,0.00102,0.00999
1403715567.462093114852905,0.00192,0.00011,0.00068,0.00118,0.00159,0.00079,0.00628
1403715567.512093305587769,0.00130,0.00012,0.00204,0.00146,0.00072,0.00101,0.00665
1403715567.562093973159790,0.00169,0.00019,0.00226,0.00135,0.00000,0.00083,0.00632
1403715567.612095832824707,0.00151,0.00013,0.00274,0.00117,0.00124,0.00076,0.00754
1403715567.662097692489624,0.00132,0.00010,0.00145,0.00109,0.00089,0.00086,0.00571
1403715567.712098598480225,0.00152,0.00010,0.00061,0.00042,0.00023,0.00067,0.00356
1403715567.762103080749512,0.00142,0.00008,0.00030,0.00041,0.00366,0.00088,0.00676
1403715567.812104940414429,0.00176,0.00018,0.00070,0.00093,0.00206,0.00127,0.00688
1403715567.862105846405029,0.00172,0.00020,0.00351,0.00094,0.00205,0.00103,0.00945
1403715567.912106275558472,0.00174,0.00011,0.00039,0.00080,0.00131,0.00080,0.00515
1403715567.962105751037598,0.00144,0.00010,0.00118,0.00081,0.00083,0.00088,0.00522
1403715568.012106895446777,0.00160,0.00012,0.00179,0.00077,0.00333,0.00102,0.00864
1403715568.062106609344482,0.00170,0.00010,0.00104,0.00091,0.00240,0.00088,0.00703
1403715568.112105369567871,0.00171,0.00012,0.00140,0.00101,0.00117,0.00070,0.00612
1403715568.162104845046997,0.00143,0.00010,0.00085,0.00090,0.00083,0.00071,0.00482
1403715568.212103843688965,0.00168,0.00017,0.00093,0.00095,0.00122,0.00103,0.00598
1403715568.262102842330933,0.00177,0.00016,0.00194,0.00128,0.00324,0.00075,0.00913
1403715568.312102317810059,0.00189,0.00018,0.00161,0.00077,0.00115,0.00085,0.00646
1403715568.362102031707764,0.00179,0.00010,0.00101,0.00074,0.00080,0.00070,0.00514
1403715568.412101984024048,0.00161,0.00010,0.00047,0.00063,0.00053,0.00067,0.00399
1403715568.462102174758911,0.00141,0.00010,0.00059,0.00061,0.00444,0.00102,0.00818
1403715568.512102603912354,0.00285,0.00013,0.00079,0.00050,0.00170,0.00093,0.00690
1403715568.562102794647217,0.00229,0.00011,0.00042,0.00058,0.00126,0.00076,0.00543
1403715568.612102746963501,0.00223,0.00010,0.00051,0.00047,0.00170,0.00083,0.00584
1403715568.662102699279785,0.00254,0.00014,0.00116,0.00063,0.00265,0.00110,0.00821
1403715568.712103128433228,0.00305,0.00014,0.00080,0.00084,0.00288,0.00110,0.00881
1403715568.762103080749512,0.00243,0.00011,0.00147,0.00113,0.00186,0.00087,0.00787
1403715568.812103509902954,0.00201,0.00011,0.00231,0.00143,0.00037,0.00097,0.00720
1403715568.862103939056396,0.00284,0.00017,0.00226,0.00118,0.00091,0.00099,0.00836
1403715568.912104368209839,0.00276,0.00019,0.00217,0.00129,0.00191,0.00096,0.00928
1403715568.962104558944702,0.00192,0.00020,0.00356,0.00160,0.00000,0.00090,0.00818
1403715569.012104272842407,0.00182,0.00011,0.00175,0.00151,0.00039,0.00187,0.00744
1403715569.062104225158691,0.00210,0.00014,0.00265,0.00173,0.00000,0.00122,0.00785
1403715569.112104892730713,0.00230,0.00014,0.00353,0.00105,0.00029,0.00091,0.00822
1403715569.162104845046997,0.00179,0.00009,0.00245,0.00084,0.00432,0.00151,0.01100
1403715569.212104558944702,0.00248,0.00021,0.00196,0.00139,0.00036,0.00116,0.00756
1403715569.262104988098145,0.00248,0.00014,0.00263,0.00135,0.00069,0.00102,0.00831
1403715569.312103986740112,0.00194,0.00011,0.00220,0.00126,0.00067,0.00093,0.00711
1403715569.362102508544922,0.00217,0.00011,0.00313,0.00112,0.00066,0.00129,0.00847
1403715569.412101030349731,0.00318,0.00024,0.00239,0.00117,0.00204,0.00205,0.01106
1403715569.462100982666016,0.00184,0.00012,0.00185,0.00113,0.00090,0.00077,0.00661
1403715569.512099981307983,0.00163,0.00009,0.00166,0.00094,0.00212,0.00092,0.00735
1403715569.562101602554321,0.00214,0.00017,0.00332,0.00103,0.00123,0.00107,0.00896
1403715569.612103223800659,0.00204,0.00019,0.00060,0.00109,0.00092,0.00157,0.00642
1403715569.662105560302734,0.00194,0.00011,0.00038,0.00101,0.00194,0.00093,0.00632
1403715569.712109565734863,0.00176,0.00013,0.00189,0.00112,0.00217,0.00112,0.00819
1403715569.762109994888306,0.00224,0.00013,0.00264,0.00121,0.00095,0.00108,0.00824
1403715569.812108993530273,0.00183,0.00016,0.00290,0.00110,0.00157,0.00103,0.00860
1403715569.862109422683716,0.00190,0.00011,0.00241,0.00111,0.00184,0.00109,0.00846
1403715569.912107706069946,0.00155,0.00011,0.00338,0.00119,0.00131,0.00126,0.00881
1403715569.962106704711914,0.00281,0.00020,0.00317,0.00104,0.00140,0.00119,0.00981
1403715570.012106657028198,0.00309,0.00022,0.00221,0.00084,0.00160,0.00082,0.00879
1403715570.062106132507324,0.00302,0.00011,0.00236,0.00083,0.00230,0.00121,0.00983
1403715570.112105607986450,0.00351,0.00016,0.00188,0.00082,0.00157,0.00109,0.00903
1403715570.162106275558472,0.00402,0.00013,0.00155,0.00067,0.00350,0.00114,0.01101
1403715570.212106466293335,0.00398,0.00012,0.00178,0.00058,0.00141,0.00093,0.00881
1403715570.262106895446777,0.00611,0.00015,0.00127,0.00095,0.00119,0.00132,0.01099
1403715570.312107086181641,0.00323,0.00010,0.00055,0.00069,0.00120,0.00084,0.00661
1403715570.362106800079346,0.00389,0.00011,0.00040,0.00070,0.00135,0.00082,0.00727
1403715570.412106990814209,0.00365,0.00014,0.00078,0.00068,0.00187,0.00099,0.00811
1403715570.462106704711914,0.00421,0.00012,0.00376,0.00096,0.00203,0.00083,0.01192
1403715570.512106657028198,0.00420,0.00018,0.00077,0.00067,0.00232,0.00089,0.00902
1403715570.562107086181641,0.00233,0.00011,0.00072,0.00067,0.00040,0.00089,0.00512
1403715570.612107515335083,0.00285,0.00015,0.00054,0.00078,0.00194,0.00124,0.00750
1403715570.662107229232788,0.00283,0.00015,0.00279,0.00073,0.00102,0.00095,0.00847
1403715570.712104797363281,0.00301,0.00018,0.00236,0.00064,0.00364,0.00092,0.01074
1403715570.762104511260986,0.00240,0.00012,0.00204,0.00051,0.00099,0.00117,0.00723
1403715570.812104463577271,0.00272,0.00014,0.00146,0.00021,0.00073,0.00111,0.00637
1403715570.862104654312134,0.00373,0.00015,0.00271,0.00010,0.00058,0.00113,0.00840
1403715570.912104368209839,0.00287,0.00008,0.00141,0.00001,0.00045,0.00075,0.00558
1403715570.962104320526123,0.00357,0.00008,0.00083,0.00002,0.00051,0.00081,0.00582
1403715571.012103796005249,0.00417,0.00010,0.00136,0.00005,0.00168,0.00111,0.00848
1403715571.062106370925903,0.00400,0.00009,0.00132,0.00009,0.00163,0.00124,0.00837
1403715571.112108469009399,0.00283,0.00009,0.00103,0.00019,0.00205,0.00084,0.00703
1403715571.162112236022949,0.00278,0.00009,0.00065,0.00042,0.00472,0.00118,0.00984
1403715571.212116241455078,0.00370,0.00017,0.00072,0.00086,0.00088,0.00113,0.00745
1403715571.262119293212891,0.00611,0.00014,0.00080,0.00078,0.00029,0.00097,0.00909
1403715571.312122583389282,0.00262,0.00010,0.00226,0.00080,0.00375,0.00099,0.01052
1403715571.362123966217041,0.00339,0.00038,0.00334,0.00132,0.00012,0.00108,0.00962
1403715571.412124395370483,0.00305,0.00030,0.00237,0.00130,0.00137,0.00123,0.00962
1403715571.462122917175293,0.00248,0.00020,0.00291,0.00148,0.00000,0.00105,0.00813
1403715571.512121438980103,0.00224,0.00021,0.00504,0.00260,0.00059,0.00118,0.01187
1403715571.562115669250488,0.00242,0.00015,0.00526,0.00155,0.00000,0.00107,0.01045
1403715571.612117528915405,0.00208,0.00012,0.00457,0.00131,0.00000,0.00099,0.00908
1403715571.662118434906006,0.00213,0.00011,0.00407,0.00119,0.00133,0.00145,0.01029
1403715571.712124347686768,0.00355,0.00036,0.00422,0.00149,0.00100,0.00110,0.01170
1403715571.762125015258789,0.00219,0.00010,0.00155,0.00122,0.00130,0.00104,0.00741
1403715571.812126874923706,0.00199,0.00012,0.00060,0.00136,0.00035,0.00106,0.00549
1403715571.862126111984253,0.00215,0.00015,0.00182,0.00129,0.00037,0.00125,0.00703
1403715571.912124633789062,0.00172,0.00013,0.00310,0.00131,0.00080,0.00173,0.00879
1403715571.962122678756714,0.00191,0.00011,0.00343,0.00115,0.00041,0.00118,0.00820
1403715572.012119054794312,0.00172,0.00011,0.00326,0.00114,0.00150,0.00125,0.00897
1403715572.062115430831909,0.00224,0.00014,0.00181,0.00122,0.00128,0.00128,0.00797
1403715572.112108707427979,0.00224,0.00021,0.00285,0.00142,0.00130,0.00104,0.00907
1403715572.162103414535522,0.00159,0.00011,0.00430,0.00180,0.00000,0.00115,0.00894
1403715572.212103843688965,0.00146,0.00010,0.00462,0.00174,0.00000,0.00142,0.00934
1403715572.262105703353882,0.00245,0.00030,0.00547,0.00171,0.00000,0.00117,0.01109
1403715572.312110424041748,0.00238,0.00022,0.00459,0.00145,0.00000,0.00099,0.00963
1403715572.362112760543823,0.00185,0.00011,0.00351,0.00147,0.00104,0.00114,0.00912
1403715572.412111759185791,0.00211,0.00020,0.00285,0.00148,0.00001,0.00151,0.00816
1403715572.462102890014648,0.00204,0.00017,0.00325,0.00151,0.00070,0.00099,0.00867
1403715572.512089967727661,0.00201,0.00011,0.00079,0.00191,0.00036,0.00100,0.00619
1403715572.562076091766357,0.00202,0.00016,0.00272,0.00158,0.00000,0.00149,0.00797
1403715572.612067937850952,0.00190,0.00016,0.00268,0.00215,0.00078,0.00100,0.00867
1403715572.662063360214233,0.00204,0.00019,0.00226,0.00156,0.00041,0.00110,0.00755
1403715572.712062358856201,0.00179,0.00011,0.00158,0.00144,0.00000,0.00106,0.00599
1403715572.762060642242432,0.00192,0.00017,0.00400,0.00148,0.00001,0.00125,0.00884
1403715572.812056064605713,0.00252,0.00034,0.00349,0.00141,0.00099,0.00136,0.01010
1403715572.862053155899048,0.00248,0.00012,0.00370,0.00154,0.00035,0.00096,0.00916
1403715572.912052154541016,0.00185,0.00014,0.00342,0.00113,0.00034,0.00122,0.00810
1403715572.962049722671509,0.00311,0.00024,0.00243,0.00089,0.00087,0.00108,0.00862
1403715573.012046813964844,0.00235,0.00010,0.00083,0.00084,0.00215,0.00091,0.00719
1403715573.062044858932495,0.00165,0.00014,0.00202,0.00088,0.00228,0.00114,0.00811
1403715573.112042665481567,0.00283,0.00031,0.00245,0.00098,0.00117,0.00108,0.00882
1403715573.162040710449219,0.00344,0.00014,0.00215,0.00094,0.00218,0.00106,0.00991
1403715573.212039232254028,0.00217,0.00010,0.00097,0.00100,0.00176,0.00087,0.00688
1403715573.262039422988892,0.00224,0.00011,0.00234,0.00102,0.00069,0.00107,0.00746
1403715573.312038898468018,0.00210,0.00016,0.00084,0.00099,0.00243,0.00159,0.00811
1403715573.362037420272827,0.00223,0.00018,0.00259,0.00131,0.00127,0.00091,0.00849
1403715573.412036657333374,0.00203,0.00010,0.00225,0.00151,0.00097,0.00096,0.00783
1403715573.462036609649658,0.00255,0.00033,0.00553,0.00185,0.00000,0.00176,0.01202
1403715573.512036323547363,0.00250,0.00014,0.00368,0.00136,0.00095,0.00163,0.01026
1403715573.562036275863647,0.00341,0.00019,0.00311,0.00226,0.00127,0.00114,0.01138
1403715573.612035989761353,0.00276,0.00017,0.00183,0.00157,0.00035,0.00103,0.00772
1403715573.662035226821899,0.00298,0.00029,0.00235,0.00150,0.00066,0.00098,0.00876
1403715573.712034940719604,0.00188,0.00011,0.00264,0.00145,0.00065,0.00094,0.00767
1403715573.762033700942993,0.00194,0.00013,0.00221,0.00157,0.00044,0.00142,0.00770
1403715573.812033653259277,0.00254,0.00020,0.00263,0.00151,0.00039,0.00177,0.00904
1403715573.862035274505615,0.00370,0.00019,0.00436,0.00229,0.00049,0.00094,0.01197
1403715573.912035703659058,0.00229,0.00011,0.00109,0.00119,0.00125,0.00100,0.00693
1403715573.962036609649658,0.00153,0.00011,0.00330,0.00129,0.00126,0.00103,0.00852
