# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821908.482553720474243,0.19759,0.00013,0.00065,0.00000,0.00002,0.00157,0.19996
1540821908.515821695327759,0.20676,0.00013,0.00061,0.00000,0.00001,0.00143,0.20894
1540821908.548911809921265,0.20921,0.00012,0.00062,0.00000,0.00001,0.00142,0.21139
1540821908.582071781158447,0.19361,0.00013,0.00065,0.00000,0.00002,0.00174,0.19616
1540821908.615285873413086,0.20869,0.00012,0.00059,0.00000,0.00001,0.00135,0.21076
1540821908.648458719253540,0.20516,0.00012,0.00059,0.00000,0.00002,0.00141,0.20731
1540821908.681600570678711,0.21390,0.00012,0.00063,0.00000,0.00001,0.00164,0.21631
1540821908.714729309082031,0.20524,0.00013,0.00065,0.00000,0.00002,0.00160,0.20764
1540821908.747867107391357,0.19704,0.00012,0.00063,0.00000,0.00002,0.00168,0.19949
1540821908.781035184860229,0.20937,0.00012,0.00062,0.00000,0.00004,0.00150,0.21165
1540821908.814252376556396,0.20075,0.00013,0.00067,0.00000,0.00002,0.00144,0.20301
1540821908.847380161285400,0.20519,0.00012,0.00061,0.00000,0.00002,0.00162,0.20756
1540821908.880498886108398,0.18918,0.00014,0.00065,0.00000,0.00004,0.00159,0.19160
1540821908.913713932037354,0.20151,0.00013,0.00058,0.00000,0.00002,0.00143,0.20367
1540821908.946846008300781,0.21485,0.00012,0.00061,0.00000,0.00005,0.00152,0.21715
1540821908.980058908462524,0.20028,0.00013,0.00062,0.00000,0.00005,0.00158,0.20266
1540821909.013190984725952,0.20379,0.00017,0.00072,0.00000,0.00003,0.00152,0.20623
1540821909.046364068984985,0.19833,0.00012,0.00060,0.00000,0.00003,0.00138,0.20046
1540821909.079578876495361,0.20261,0.00012,0.00060,0.00000,0.00002,0.00134,0.20469
1540821909.112709999084473,0.19947,0.00015,0.00067,0.00000,0.00001,0.00153,0.20184
1540821909.145924091339111,0.19188,0.00012,0.00060,0.00000,0.00002,0.00142,0.19405
1540821909.179096937179565,0.19515,0.00012,0.00060,0.00000,0.00003,0.00138,0.19729
1540821909.212160110473633,0.19616,0.00013,0.00068,0.00000,0.00001,0.00168,0.19867
1540821909.245373249053955,0.20327,0.00013,0.00064,0.00000,0.00005,0.00161,0.20570
1540821909.278512239456177,0.19423,0.00012,0.00060,0.00000,0.00001,0.00135,0.19632
1540821909.311679124832153,0.20161,0.00012,0.00063,0.00000,0.00001,0.00147,0.20385
1540821909.344933032989502,0.21173,0.00012,0.00061,0.00000,0.00001,0.00152,0.21400
1540821909.378147125244141,0.20399,0.00012,0.00061,0.00000,0.00003,0.00136,0.20611
1540821909.411201000213623,0.21027,0.00013,0.00068,0.00000,0.00002,0.00158,0.21268
1540821909.444370985031128,0.20606,0.00012,0.00063,0.00000,0.00002,0.00150,0.20834
1540821909.477617979049683,0.20709,0.00013,0.00067,0.00000,0.00000,0.00158,0.20946
1540821909.510720491409302,0.20600,0.00013,0.00061,0.00000,0.00000,0.00138,0.20813
1540821909.543891191482544,0.20328,0.00011,0.00063,0.00000,0.00001,0.00148,0.20552
1540821909.610278606414795,0.20124,0.00018,0.00063,0.00000,0.00004,0.00148,0.20357
1540821909.676585435867310,0.19923,0.00019,0.00062,0.00000,0.00000,0.00139,0.20142
1540821909.709758520126343,0.21043,0.00015,0.00063,0.00000,0.00002,0.00150,0.21272
1540821909.776113986968994,0.20443,0.00020,0.00061,0.00000,0.00006,0.00158,0.20688
1540821909.809275150299072,0.19507,0.00014,0.00066,0.00000,0.00002,0.00156,0.19746
1540821909.842448234558105,0.21033,0.00013,0.00067,0.00000,0.00002,0.00155,0.21269
1540821909.875719308853149,0.20010,0.00012,0.00060,0.00000,0.00003,0.00144,0.20229
1540821909.941968202590942,0.21336,0.00018,0.00063,0.00000,0.00000,0.00161,0.21578
1540821909.975140094757080,0.19939,0.00013,0.00064,0.00000,0.00000,0.00142,0.20158
1540821910.008342027664185,0.21003,0.00012,0.00063,0.00000,0.00005,0.00168,0.21251
1540821910.041485071182251,0.20813,0.00012,0.00063,0.00000,0.00002,0.00155,0.21046
1540821910.074728965759277,0.19263,0.00013,0.00061,0.00000,0.00005,0.00152,0.19494
1540821910.107943058013916,0.20041,0.00012,0.00060,0.00000,0.00003,0.00142,0.20258
1540821910.141005277633667,0.19726,0.00012,0.00062,0.00000,0.00000,0.00158,0.19957
1540821910.174192190170288,0.18825,0.00013,0.00059,0.00000,0.00005,0.00141,0.19044
1540821910.207351207733154,0.21078,0.00012,0.00059,0.00000,0.00001,0.00150,0.21301
1540821910.240523099899292,0.20133,0.00012,0.00061,0.00000,0.00004,0.00156,0.20367
1540821910.273696184158325,0.20383,0.00011,0.00059,0.00000,0.00002,0.00140,0.20595
1540821910.306995153427124,0.21173,0.00012,0.00057,0.00000,0.00002,0.00142,0.21386
1540821910.340083122253418,0.20691,0.00014,0.00061,0.00000,0.00004,0.00151,0.20921
1540821910.373301744461060,0.20055,0.00012,0.00056,0.00000,0.00004,0.00152,0.20280
1540821910.406388998031616,0.19504,0.00012,0.00057,0.00000,0.00005,0.00149,0.19726
1540821910.472734212875366,0.20574,0.00018,0.00057,0.00000,0.00004,0.00141,0.20794
1540821910.505907058715820,0.20159,0.00011,0.00061,0.00000,0.00003,0.00159,0.20393
1540821910.539081335067749,0.20690,0.00012,0.00061,0.00000,0.00003,0.00141,0.20907
1540821910.605501174926758,0.20480,0.00018,0.00058,0.00000,0.00000,0.00137,0.20693
1540821910.638641357421875,0.19591,0.00015,0.00066,0.00000,0.00007,0.00161,0.19840
1540821910.671817302703857,0.20643,0.00012,0.00060,0.00000,0.00001,0.00168,0.20885
1540821910.704986095428467,0.20411,0.00012,0.00058,0.00000,0.00006,0.00151,0.20637
1540821910.771292209625244,0.19977,0.00018,0.00055,0.00000,0.00005,0.00134,0.20190
1540821910.804466009140015,0.20561,0.00011,0.00059,0.00000,0.00001,0.00154,0.20787
1540821910.837728977203369,0.20470,0.00013,0.00061,0.00000,0.00004,0.00144,0.20692
1540821910.870810985565186,0.20433,0.00012,0.00060,0.00000,0.00000,0.00156,0.20661
1540821910.903984069824219,0.20397,0.00011,0.00059,0.00000,0.00004,0.00142,0.20614
1540821910.937198162078857,0.20245,0.00012,0.00059,0.00000,0.00000,0.00147,0.20463
1540821910.970370054244995,0.19210,0.00012,0.00060,0.00000,0.00002,0.00149,0.19433
1540821911.003607034683228,0.20240,0.00018,0.00091,0.00000,0.00002,0.00224,0.20575
1540821911.069849967956543,0.20208,0.00021,0.00066,0.00000,0.00000,0.00153,0.20449
1540821911.103022098541260,0.19767,0.00012,0.00067,0.00000,0.00002,0.00149,0.19998
1540821911.136252403259277,0.19793,0.00012,0.00061,0.00000,0.00003,0.00148,0.20017
1540821911.169426441192627,0.19253,0.00012,0.00060,0.00000,0.00003,0.00164,0.19492
1540821911.202598571777344,0.18925,0.00012,0.00057,0.00000,0.00006,0.00152,0.19153
1540821911.235788583755493,0.20976,0.00012,0.00062,0.00000,0.00004,0.00163,0.21218
1540821911.302200794219971,0.19906,0.00019,0.00060,0.00000,0.00002,0.00157,0.20144
1540821911.335291624069214,0.21051,0.00015,0.00056,0.00000,0.00002,0.00154,0.21277
1540821911.368465185165405,0.21755,0.00015,0.00061,0.00000,0.00006,0.00157,0.21993
1540821911.401638984680176,0.20487,0.00014,0.00061,0.00000,0.00002,0.00147,0.20711
1540821911.434811115264893,0.20746,0.00018,0.00091,0.00000,0.00009,0.00227,0.21091
1540821911.467983484268188,0.21015,0.00011,0.00061,0.00000,0.00005,0.00158,0.21251
1540821911.501155614852905,0.20431,0.00012,0.00062,0.00000,0.00003,0.00157,0.20666
1540821911.534329414367676,0.20969,0.00013,0.00057,0.00000,0.00002,0.00143,0.21184
1540821911.567501544952393,0.20589,0.00011,0.00057,0.00000,0.00002,0.00153,0.20813
1540821911.633997440338135,0.20264,0.00019,0.00057,0.00000,0.00004,0.00145,0.20489
1540821911.667021512985229,0.19860,0.00014,0.00061,0.00000,0.00004,0.00168,0.20107
1540821911.700241565704346,0.20207,0.00011,0.00058,0.00000,0.00001,0.00150,0.20428
1540821911.733366489410400,0.18835,0.00012,0.00057,0.00000,0.00002,0.00155,0.19062
1540821911.766539573669434,0.19838,0.00014,0.00059,0.00000,0.00005,0.00158,0.20075
1540821911.799712896347046,0.20388,0.00017,0.00090,0.00000,0.00012,0.00234,0.20741
1540821911.832886457443237,0.21516,0.00012,0.00059,0.00000,0.00003,0.00150,0.21741
1540821911.866059541702271,0.20017,0.00018,0.00091,0.00000,0.00006,0.00223,0.20355
1540821911.899232625961304,0.19385,0.00012,0.00065,0.00000,0.00005,0.00140,0.19606
1540821911.932405471801758,0.18867,0.00013,0.00060,0.00000,0.00006,0.00150,0.19095
1540821911.965577602386475,0.19620,0.00013,0.00061,0.00000,0.00000,0.00154,0.19849
1540821911.998750448226929,0.19831,0.00013,0.00062,0.00000,0.00004,0.00154,0.20064
1540821912.031924486160278,0.19358,0.00012,0.00056,0.00000,0.00003,0.00133,0.19562
1540821912.065177679061890,0.18674,0.00015,0.00058,0.00000,0.00003,0.00140,0.18890
1540821912.098270416259766,0.20210,0.00013,0.00058,0.00000,0.00005,0.00137,0.20423
1540821912.131442546844482,0.20330,0.00014,0.00062,0.00000,0.00001,0.00172,0.20579
1540821912.164617776870728,0.19677,0.00014,0.00059,0.00000,0.00005,0.00138,0.19893
1540821912.197789430618286,0.19004,0.00011,0.00056,0.00000,0.00005,0.00149,0.19225
1540821912.231089591979980,0.20198,0.00012,0.00057,0.00000,0.00003,0.00150,0.20420
1540821912.264177560806274,0.20168,0.00013,0.00056,0.00000,0.00003,0.00149,0.20390
1540821912.297330617904663,0.20163,0.00013,0.00070,0.00000,0.00004,0.00153,0.20404
1540821912.330484628677368,0.20853,0.00012,0.00056,0.00000,0.00003,0.00251,0.21176
1540821912.363699674606323,0.19538,0.00012,0.00056,0.00000,0.00002,0.00135,0.19743
1540821912.396867752075195,0.20502,0.00012,0.00060,0.00000,0.00001,0.00146,0.20721
1540821912.430001020431519,0.20640,0.00012,0.00059,0.00000,0.00003,0.00151,0.20865
1540821912.463247776031494,0.20586,0.00014,0.00057,0.00000,0.00004,0.00154,0.20815
1540821912.496447801589966,0.21030,0.00013,0.00057,0.00000,0.00004,0.00143,0.21247
1540821912.562746524810791,0.21146,0.00018,0.00057,0.00000,0.00004,0.00157,0.21383
1540821912.595865488052368,0.19664,0.00011,0.00058,0.00000,0.00002,0.00153,0.19890
1540821912.629038572311401,0.19711,0.00013,0.00060,0.00000,0.00005,0.00169,0.19958
1540821912.662285566329956,0.19991,0.00013,0.00063,0.00000,0.00005,0.00173,0.20244
1540821912.695456504821777,0.20102,0.00012,0.00061,0.00000,0.00003,0.00148,0.20326
1540821912.728557586669922,0.20493,0.00012,0.00062,0.00000,0.00008,0.00142,0.20717
1540821912.761729478836060,0.19655,0.00012,0.00059,0.00000,0.00004,0.00142,0.19871
1540821912.794947624206543,0.20025,0.00012,0.00062,0.00000,0.00003,0.00152,0.20255
1540821912.828078746795654,0.19758,0.00012,0.00064,0.00000,0.00004,0.00164,0.20001
1540821912.861247539520264,0.20630,0.00012,0.00059,0.00000,0.00003,0.00148,0.20852
1540821912.894497632980347,0.20799,0.00018,0.00084,0.00000,0.00008,0.00228,0.21138
1540821912.960848808288574,0.20741,0.00019,0.00061,0.00000,0.00003,0.00145,0.20970
1540821912.993980884552002,0.20070,0.00012,0.00055,0.00000,0.00006,0.00141,0.20284
1540821913.027158975601196,0.19911,0.00018,0.00088,0.00000,0.00009,0.00225,0.20251
1540821913.060286521911621,0.20085,0.00012,0.00063,0.00000,0.00004,0.00162,0.20327
1540821913.093464612960815,0.20775,0.00011,0.00054,0.00000,0.00004,0.00141,0.20985
1540821913.159806489944458,0.20207,0.00018,0.00061,0.00000,0.00003,0.00151,0.20441
1540821913.192979335784912,0.20734,0.00012,0.00057,0.00000,0.00006,0.00152,0.20960
1540821913.226152420043945,0.19716,0.00013,0.00056,0.00000,0.00002,0.00147,0.19934
1540821913.259325981140137,0.21146,0.00011,0.00055,0.00000,0.00002,0.00139,0.21355
1540821913.292440414428711,0.19444,0.00014,0.00058,0.00000,0.00003,0.00150,0.19668
1540821913.325612306594849,0.20222,0.00012,0.00057,0.00000,0.00004,0.00143,0.20438
1540821913.358830928802490,0.20891,0.00012,0.00059,0.00000,0.00005,0.00148,0.21115
1540821913.392043113708496,0.20182,0.00013,0.00057,0.00000,0.00001,0.00150,0.20403
1540821913.425132989883423,0.19443,0.00012,0.00054,0.00000,0.00000,0.00150,0.19660
1540821913.458304882049561,0.19936,0.00013,0.00056,0.00000,0.00004,0.00166,0.20175
1540821913.491518974304199,0.20386,0.00011,0.00059,0.00000,0.00002,0.00151,0.20609
1540821913.557825803756714,0.20524,0.00019,0.00057,0.00000,0.00005,0.00137,0.20741
1540821913.591078996658325,0.19556,0.00012,0.00059,0.00000,0.00005,0.00155,0.19788
1540821913.657420873641968,0.20660,0.00019,0.00062,0.00000,0.00010,0.00153,0.20904
1540821913.690517425537109,0.21110,0.00013,0.00057,0.00000,0.00004,0.00164,0.21348
1540821913.723763942718506,0.18986,0.00012,0.00059,0.00000,0.00004,0.00149,0.19209
1540821913.790076017379761,0.20367,0.00018,0.00059,0.00000,0.00001,0.00154,0.20600
1540821913.823249101638794,0.19833,0.00012,0.00058,0.00000,0.00005,0.00157,0.20066
1540821913.856380701065063,0.20591,0.00011,0.00055,0.00000,0.00007,0.00152,0.20816
1540821913.889594793319702,0.20860,0.00011,0.00054,0.00000,0.00005,0.00147,0.21078
1540821913.922726869583130,0.20532,0.00011,0.00057,0.00000,0.00002,0.00156,0.20758
1540821913.955901861190796,0.21180,0.00011,0.00058,0.00000,0.00003,0.00168,0.21420
1540821913.989112854003906,0.19679,0.00012,0.00056,0.00000,0.00005,0.00161,0.19912
1540821914.022245883941650,0.20082,0.00012,0.00060,0.00000,0.00004,0.00154,0.20312
1540821914.055409431457520,0.19216,0.00011,0.00055,0.00000,0.00005,0.00152,0.19439
1540821914.088580369949341,0.20605,0.00018,0.00089,0.00000,0.00007,0.00174,0.20893
1540821914.121754407882690,0.20293,0.00012,0.00057,0.00000,0.00000,0.00149,0.20511
1540821914.154933452606201,0.20040,0.00013,0.00058,0.00000,0.00008,0.00158,0.20277
1540821914.188099384307861,0.20340,0.00012,0.00057,0.00000,0.00004,0.00161,0.20574
1540821914.221235275268555,0.19593,0.00011,0.00056,0.00000,0.00006,0.00153,0.19819
1540821914.254408836364746,0.19916,0.00013,0.00056,0.00000,0.00004,0.00144,0.20134
1540821914.287624359130859,0.20073,0.00012,0.00058,0.00000,0.00002,0.00160,0.20305
1540821914.320794343948364,0.20428,0.00012,0.00058,0.00000,0.00007,0.00166,0.20672
1540821914.353924274444580,0.19795,0.00012,0.00052,0.00000,0.00005,0.00139,0.20003
1540821914.387139797210693,0.19984,0.00012,0.00053,0.00000,0.00004,0.00140,0.20193
1540821914.420272350311279,0.20825,0.00012,0.00054,0.00000,0.00001,0.00158,0.21051
1540821914.453518390655518,0.19881,0.00012,0.00056,0.00000,0.00011,0.00154,0.20115
1540821914.486616134643555,0.20138,0.00012,0.00054,0.00000,0.00006,0.00160,0.20370
1540821914.519874334335327,0.19388,0.00012,0.00053,0.00000,0.00005,0.00152,0.19610
1540821914.552964210510254,0.21348,0.00011,0.00055,0.00000,0.00004,0.00148,0.21566
1540821914.586146354675293,0.20840,0.00013,0.00059,0.00000,0.00007,0.00154,0.21072
1540821914.619308471679688,0.18978,0.00011,0.00056,0.00000,0.00004,0.00154,0.19204
1540821914.652483463287354,0.20473,0.00018,0.00088,0.00000,0.00011,0.00232,0.20822
1540821914.685669183731079,0.20033,0.00013,0.00054,0.00000,0.00003,0.00149,0.20252
1540821914.718833208084106,0.20524,0.00012,0.00054,0.00000,0.00006,0.00163,0.20759
1540821914.752089262008667,0.19839,0.00013,0.00058,0.00000,0.00004,0.00160,0.20074
1540821914.785308599472046,0.19561,0.00011,0.00056,0.00000,0.00002,0.00159,0.19790
1540821914.818347215652466,0.20868,0.00013,0.00057,0.00000,0.00003,0.00155,0.21096
1540821914.851610422134399,0.19454,0.00011,0.00056,0.00000,0.00002,0.00150,0.19675
1540821914.884693622589111,0.20170,0.00012,0.00054,0.00000,0.00004,0.00164,0.20404
1540821914.917982578277588,0.20656,0.00011,0.00058,0.00000,0.00004,0.00151,0.20880
1540821914.951039314270020,0.19657,0.00013,0.00059,0.00000,0.00006,0.00156,0.19892
1540821914.984211444854736,0.19541,0.00012,0.00055,0.00000,0.00002,0.00135,0.19745
1540821915.017386198043823,0.19541,0.00014,0.00057,0.00000,0.00005,0.00139,0.19756
1540821915.050653457641602,0.19651,0.00012,0.00055,0.00000,0.00005,0.00157,0.19880
1540821915.083800315856934,0.19805,0.00015,0.00057,0.00000,0.00006,0.00171,0.20054
1540821915.116903305053711,0.19994,0.00019,0.00084,0.00000,0.00007,0.00224,0.20328
1540821915.150078296661377,0.19773,0.00012,0.00057,0.00000,0.00002,0.00154,0.19998
1540821915.183292150497437,0.20049,0.00012,0.00058,0.00000,0.00006,0.00150,0.20275
1540821915.216423273086548,0.19992,0.00012,0.00057,0.00000,0.00006,0.00162,0.20229
1540821915.249595403671265,0.20269,0.00012,0.00057,0.00000,0.00005,0.00163,0.20506
1540821915.282768726348877,0.19737,0.00012,0.00064,0.00000,0.00004,0.00156,0.19973
1540821915.316032648086548,0.20371,0.00012,0.00062,0.00000,0.00003,0.00160,0.20608
1540821915.382288455963135,0.19969,0.00020,0.00058,0.00000,0.00005,0.00150,0.20202
1540821915.415525436401367,0.19690,0.00012,0.00059,0.00000,0.00011,0.00145,0.19917
1540821915.448698043823242,0.20859,0.00012,0.00056,0.00000,0.00006,0.00167,0.21100
1540821915.481873035430908,0.19797,0.00013,0.00063,0.00000,0.00002,0.00170,0.20045
1540821915.515045642852783,0.19957,0.00013,0.00058,0.00000,0.00005,0.00148,0.20181
1540821915.548218965530396,0.20993,0.00012,0.00064,0.00000,0.00000,0.00155,0.21225
1540821915.581391096115112,0.19330,0.00012,0.00059,0.00000,0.00003,0.00145,0.19548
1540821915.647783517837524,0.21081,0.00020,0.00058,0.00000,0.00003,0.00275,0.21436
1540821915.680952072143555,0.21318,0.00014,0.00057,0.00000,0.00004,0.00145,0.21538
1540821915.714122295379639,0.21044,0.00012,0.00055,0.00000,0.00006,0.00143,0.21259
1540821915.747256278991699,0.20689,0.00013,0.00063,0.00000,0.00001,0.00170,0.20935
1540821915.780574798583984,0.20341,0.00018,0.00089,0.00000,0.00004,0.00231,0.20682
1540821915.813745737075806,0.21410,0.00011,0.00059,0.00000,0.00006,0.00153,0.21638
1540821915.846845865249634,0.20793,0.00012,0.00059,0.00000,0.00005,0.00146,0.21015
1540821915.880016803741455,0.21156,0.00012,0.00059,0.00000,0.00005,0.00161,0.21392
1540821915.913255929946899,0.19640,0.00011,0.00058,0.00000,0.00002,0.00154,0.19865
1540821915.946422100067139,0.20415,0.00012,0.00057,0.00000,0.00005,0.00150,0.20639
1540821915.979596138000488,0.21505,0.00019,0.00086,0.00000,0.00004,0.00177,0.21792
1540821916.012768983840942,0.20144,0.00012,0.00059,0.00000,0.00003,0.00163,0.20381
1540821916.045941829681396,0.22141,0.00012,0.00057,0.00000,0.00004,0.00163,0.22378
1540821916.079113960266113,0.21058,0.00012,0.00053,0.00000,0.00007,0.00139,0.21269
1540821916.112286806106567,0.21427,0.00019,0.00091,0.00000,0.00014,0.00231,0.21781
1540821916.145459890365601,0.20512,0.00013,0.00058,0.00000,0.00003,0.00165,0.20751
1540821916.211846113204956,0.20825,0.00019,0.00059,0.00000,0.00007,0.00155,0.21064
1540821916.245020866394043,0.21439,0.00012,0.00056,0.00000,0.00006,0.00156,0.21669
1540821916.278154850006104,0.20905,0.00012,0.00057,0.00000,0.00003,0.00146,0.21123
1540821916.344569921493530,0.20507,0.00018,0.00057,0.00000,0.00001,0.00151,0.20735
1540821916.377789974212646,0.21015,0.00011,0.00059,0.00000,0.00002,0.00133,0.21221
1540821916.410918235778809,0.21664,0.00013,0.00057,0.00000,0.00004,0.00157,0.21895
1540821916.444088935852051,0.20974,0.00012,0.00053,0.00000,0.00002,0.00146,0.21187
1540821916.477262973785400,0.20801,0.00012,0.00056,0.00000,0.00003,0.00171,0.21043
1540821916.510507345199585,0.21566,0.00012,0.00057,0.00000,0.00004,0.00148,0.21787
1540821916.543679475784302,0.21535,0.00011,0.00055,0.00000,0.00004,0.00152,0.21757
1540821916.576852321624756,0.22973,0.00018,0.00091,0.00000,0.00004,0.00163,0.23249
1540821916.610025644302368,0.21385,0.00012,0.00058,0.00000,0.00003,0.00148,0.21606
1540821916.643197298049927,0.21011,0.00012,0.00057,0.00000,0.00003,0.00140,0.21224
1540821916.676423549652100,0.20565,0.00012,0.00061,0.00000,0.00005,0.00150,0.20793
1540821916.709641456604004,0.21281,0.00013,0.00056,0.00000,0.00004,0.00146,0.21500
1540821916.742767572402954,0.22336,0.00012,0.00055,0.00000,0.00004,0.00136,0.22544
1540821916.775981664657593,0.21130,0.00012,0.00060,0.00000,0.00006,0.00145,0.21353
1540821916.809116840362549,0.21702,0.00012,0.00056,0.00000,0.00001,0.00144,0.21916
1540821916.842414855957031,0.20170,0.00012,0.00062,0.00000,0.00002,0.00147,0.20393
1540821916.875641822814941,0.21825,0.00013,0.00057,0.00000,0.00002,0.00153,0.22051
1540821916.908684015274048,0.21542,0.00012,0.00056,0.00000,0.00001,0.00154,0.21766
1540821916.941901922225952,0.21413,0.00012,0.00058,0.00000,0.00006,0.00163,0.21653
1540821916.975029945373535,0.21909,0.00012,0.00056,0.00000,0.00003,0.00139,0.22118
1540821917.008245944976807,0.20699,0.00012,0.00058,0.00000,0.00003,0.00145,0.20918
1540821917.041376113891602,0.21691,0.00014,0.00061,0.00000,0.00003,0.00160,0.21930
1540821917.074632883071899,0.21296,0.00012,0.00059,0.00000,0.00002,0.00154,0.21523
1540821917.107720851898193,0.21662,0.00018,0.00089,0.00000,0.00004,0.00226,0.21999
1540821917.140893936157227,0.19355,0.00012,0.00063,0.00000,0.00001,0.00161,0.19592
1540821917.174173355102539,0.21058,0.00012,0.00059,0.00000,0.00002,0.00156,0.21288
1540821917.207300424575806,0.20851,0.00012,0.00061,0.00000,0.00005,0.00159,0.21087
1540821917.240472316741943,0.19951,0.00012,0.00056,0.00000,0.00002,0.00140,0.20162
1540821917.273686170578003,0.19895,0.00012,0.00060,0.00000,0.00004,0.00156,0.20126
1540821917.306819438934326,0.19965,0.00013,0.00060,0.00000,0.00003,0.00146,0.20186
1540821917.339992046356201,0.19616,0.00012,0.00058,0.00000,0.00003,0.00143,0.19832
1540821917.373165130615234,0.20821,0.00014,0.00060,0.00000,0.00001,0.00147,0.21043
1540821917.406338214874268,0.20569,0.00015,0.00059,0.00000,0.00007,0.00159,0.20809
1540821917.439511060714722,0.21327,0.00015,0.00059,0.00000,0.00001,0.00150,0.21552
1540821917.472686290740967,0.19923,0.00012,0.00062,0.00000,0.00001,0.00148,0.20146
1540821917.505856275558472,0.21917,0.00012,0.00058,0.00000,0.00001,0.00134,0.22123
1540821917.539029121398926,0.21623,0.00015,0.00060,0.00000,0.00002,0.00143,0.21843
1540821917.572201013565063,0.21229,0.00012,0.00056,0.00000,0.00001,0.00136,0.21434
1540821917.605377197265625,0.21101,0.00013,0.00061,0.00000,0.00006,0.00142,0.21323
1540821917.638549089431763,0.20629,0.00013,0.00061,0.00000,0.00001,0.00149,0.20853
1540821917.671721220016479,0.19895,0.00013,0.00064,0.00000,0.00003,0.00147,0.20122
1540821917.704898118972778,0.19576,0.00019,0.00101,0.00000,0.00002,0.00199,0.19897
1540821917.738107204437256,0.20592,0.00013,0.00065,0.00000,0.00001,0.00143,0.20814
1540821917.804413080215454,0.19798,0.00018,0.00064,0.00000,0.00000,0.00153,0.20033
1540821917.837588310241699,0.20386,0.00013,0.00063,0.00000,0.00000,0.00155,0.20617
1540821917.870762109756470,0.20078,0.00012,0.00062,0.00000,0.00003,0.00144,0.20299
1540821917.903933286666870,0.19842,0.00012,0.00061,0.00000,0.00004,0.00146,0.20065
1540821917.937107801437378,0.20181,0.00012,0.00065,0.00000,0.00000,0.00144,0.20402
1540821917.970282077789307,0.18420,0.00013,0.00065,0.00000,0.00004,0.00143,0.18646
1540821918.003499031066895,0.20406,0.00012,0.00063,0.00000,0.00001,0.00142,0.20624
1540821918.069857358932495,0.20570,0.00021,0.00070,0.00000,0.00002,0.00157,0.20820
1540821918.102969884872437,0.20081,0.00013,0.00066,0.00000,0.00002,0.00140,0.20301
1540821918.169319152832031,0.20171,0.00018,0.00062,0.00000,0.00002,0.00134,0.20387
1540821918.202488422393799,0.19943,0.00013,0.00064,0.00000,0.00003,0.00152,0.20175
1540821918.268908977508545,0.20667,0.00019,0.00061,0.00000,0.00004,0.00139,0.20890
1540821918.335181951522827,0.20577,0.00018,0.00062,0.00000,0.00000,0.00148,0.20805
1540821918.368355035781860,0.20030,0.00013,0.00064,0.00000,0.00002,0.00157,0.20265
1540821918.401528596878052,0.20332,0.00011,0.00065,0.00000,0.00002,0.00151,0.20562
1540821918.434701919555664,0.20068,0.00012,0.00060,0.00000,0.00002,0.00137,0.20279
1540821918.467874526977539,0.19486,0.00012,0.00064,0.00000,0.00002,0.00147,0.19711
1540821918.501113653182983,0.19298,0.00014,0.00063,0.00000,0.00000,0.00140,0.19515
1540821918.534287691116333,0.19684,0.00013,0.00062,0.00000,0.00002,0.00141,0.19902
1540821918.567459106445312,0.20062,0.00012,0.00065,0.00000,0.00002,0.00150,0.20291
1540821918.600630283355713,0.20449,0.00012,0.00064,0.00000,0.00002,0.00164,0.20691
1540821918.633806467056274,0.20306,0.00011,0.00061,0.00000,0.00001,0.00141,0.20520
1540821918.667028665542603,0.20072,0.00012,0.00064,0.00000,0.00000,0.00147,0.20294
1540821918.733375787734985,0.19765,0.00019,0.00061,0.00000,0.00004,0.00137,0.19986
1540821918.766546726226807,0.20400,0.00012,0.00062,0.00000,0.00000,0.00158,0.20632
1540821918.832894563674927,0.21222,0.00019,0.00063,0.00000,0.00000,0.00143,0.21447
1540821918.866107702255249,0.20013,0.00013,0.00058,0.00000,0.00003,0.00150,0.20237
1540821918.899240732192993,0.19958,0.00018,0.00077,0.00000,0.00002,0.00140,0.20196
1540821918.932459592819214,0.20439,0.00013,0.00061,0.00000,0.00000,0.00146,0.20659
1540821918.965630769729614,0.19956,0.00012,0.00060,0.00000,0.00002,0.00146,0.20176
1540821918.998802661895752,0.21288,0.00015,0.00064,0.00000,0.00001,0.00157,0.21525
1540821919.031973600387573,0.21236,0.00012,0.00064,0.00000,0.00002,0.00146,0.21461
1540821919.065104722976685,0.20264,0.00012,0.00061,0.00000,0.00000,0.00146,0.20484
1540821919.098320722579956,0.21095,0.00012,0.00059,0.00000,0.00004,0.00145,0.21314
1540821919.131451606750488,0.20539,0.00012,0.00056,0.00000,0.00002,0.00159,0.20769
1540821919.164663553237915,0.21281,0.00013,0.00067,0.00000,0.00004,0.00149,0.21514
1540821919.197796583175659,0.20985,0.00012,0.00057,0.00000,0.00004,0.00137,0.21195
1540821919.230969667434692,0.21452,0.00013,0.00060,0.00000,0.00005,0.00157,0.21687
1540821919.264185667037964,0.20619,0.00013,0.00059,0.00000,0.00006,0.00171,0.20868
1540821919.297316789627075,0.21259,0.00013,0.00056,0.00000,0.00002,0.00142,0.21472
1540821919.330488681793213,0.20723,0.00012,0.00055,0.00000,0.00002,0.00143,0.20935
1540821919.363703727722168,0.20967,0.00012,0.00061,0.00000,0.00002,0.00153,0.21195
1540821919.396836757659912,0.21255,0.00012,0.00058,0.00000,0.00000,0.00149,0.21474
