# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637202.238351345062256,0.25750,0.00015,0.00086,0.00033,0.00007,0.00233,0.26126
1403637202.288351297378540,0.26443,0.00012,0.00090,0.00025,0.00030,0.00221,0.26822
1403637202.338352203369141,0.25527,0.00012,0.00081,0.00025,0.00068,0.00235,0.25948
1403637202.388352155685425,0.26172,0.00014,0.00074,0.00030,0.00003,0.00209,0.26501
1403637202.438352584838867,0.25532,0.00018,0.00134,0.00023,0.00051,0.00169,0.25928
1403637202.488352775573730,0.25064,0.00011,0.00061,0.00026,0.00066,0.00212,0.25441
1403637202.538355112075806,0.25146,0.00015,0.00103,0.00039,0.00038,0.00269,0.25610
1403637202.588356494903564,0.25817,0.00018,0.00181,0.00024,0.00055,0.00204,0.26299
1403637202.638356447219849,0.24534,0.00011,0.00123,0.00019,0.00043,0.00164,0.24894
1403637202.688356637954712,0.25855,0.00013,0.00122,0.00022,0.00045,0.00162,0.26220
1403637202.738357543945312,0.26582,0.00011,0.00157,0.00020,0.00062,0.00175,0.27007
1403637202.788357734680176,0.26027,0.00011,0.00057,0.00025,0.00048,0.00165,0.26334
1403637202.838357925415039,0.25665,0.00012,0.00096,0.00025,0.00006,0.00178,0.25984
1403637202.888358116149902,0.26628,0.00013,0.00069,0.00021,0.00068,0.00159,0.26958
1403637202.938357830047607,0.25521,0.00011,0.00088,0.00024,0.00084,0.00156,0.25884
1403637202.988357067108154,0.25768,0.00018,0.00171,0.00029,0.00067,0.00213,0.26266
1403637203.038357019424438,0.25324,0.00021,0.00160,0.00040,0.00059,0.00224,0.25827
1403637203.088356971740723,0.26048,0.00015,0.00108,0.00033,0.00055,0.00333,0.26593
1403637203.138356924057007,0.26396,0.00013,0.00158,0.00028,0.00045,0.00220,0.26860
1403637203.188356637954712,0.25985,0.00013,0.00102,0.00027,0.00047,0.00295,0.26470
1403637203.238356113433838,0.26753,0.00013,0.00135,0.00026,0.00026,0.00163,0.27115
1403637203.288356065750122,0.26078,0.00021,0.00173,0.00026,0.00049,0.00183,0.26531
1403637203.338356018066406,0.26438,0.00011,0.00057,0.00030,0.00048,0.00181,0.26766
1403637203.388355970382690,0.25776,0.00012,0.00119,0.00043,0.00067,0.00197,0.26215
1403637203.438355922698975,0.24802,0.00013,0.00113,0.00025,0.00024,0.00222,0.25200
1403637203.488355636596680,0.25573,0.00011,0.00070,0.00018,0.00082,0.00168,0.25923
1403637203.538355827331543,0.25546,0.00012,0.00141,0.00027,0.00065,0.00159,0.25949
1403637203.588355541229248,0.26193,0.00012,0.00111,0.00026,0.00003,0.00161,0.26506
1403637203.638355493545532,0.25516,0.00013,0.00065,0.00025,0.00052,0.00208,0.25880
1403637203.688355445861816,0.26127,0.00031,0.00173,0.00039,0.00121,0.00185,0.26676
1403637203.738355636596680,0.25772,0.00013,0.00128,0.00093,0.00034,0.00193,0.26233
1403637203.788355588912964,0.25182,0.00013,0.00089,0.00022,0.00028,0.00358,0.25691
1403637203.838356018066406,0.26767,0.00018,0.00175,0.00046,0.00158,0.00284,0.27449
1403637203.888355970382690,0.25445,0.00015,0.00083,0.00039,0.00003,0.00240,0.25826
1403637203.938355922698975,0.26139,0.00013,0.00060,0.00036,0.00068,0.00223,0.26539
1403637203.988355875015259,0.25256,0.00012,0.00095,0.00028,0.00072,0.00168,0.25632
1403637204.038356065750122,0.26132,0.00011,0.00069,0.00037,0.00048,0.00164,0.26461
1403637204.088356256484985,0.25449,0.00011,0.00142,0.00036,0.00114,0.00205,0.25958
1403637204.138355970382690,0.26192,0.00013,0.00194,0.00036,0.00049,0.00153,0.26638
1403637204.188355684280396,0.25949,0.00015,0.00107,0.00026,0.00004,0.00163,0.26265
1403637204.238355636596680,0.25652,0.00013,0.00065,0.00038,0.00040,0.00235,0.26042
1403637204.288355827331543,0.25925,0.00013,0.00054,0.00038,0.00052,0.00232,0.26313
1403637204.338355779647827,0.24941,0.00012,0.00067,0.00033,0.00078,0.00177,0.25308
1403637204.388355731964111,0.25464,0.00016,0.00071,0.00026,0.00002,0.00181,0.25760
1403637204.438355684280396,0.26050,0.00013,0.00077,0.00046,0.00035,0.00157,0.26378
1403637204.488355636596680,0.25343,0.00013,0.00052,0.00029,0.00031,0.00233,0.25701
1403637204.538355827331543,0.25522,0.00014,0.00060,0.00029,0.00007,0.00238,0.25869
1403637204.588355779647827,0.25548,0.00014,0.00049,0.00024,0.00009,0.00170,0.25814
1403637204.638355731964111,0.25849,0.00012,0.00046,0.00019,0.00007,0.00162,0.26095
1403637204.688355922698975,0.25860,0.00011,0.00045,0.00019,0.00010,0.00192,0.26137
1403637204.738355636596680,0.26039,0.00011,0.00044,0.00015,0.00015,0.00158,0.26282
1403637204.788355827331543,0.25375,0.00012,0.00046,0.00017,0.00008,0.00188,0.25646
1403637204.838355779647827,0.25947,0.00012,0.00055,0.00013,0.00007,0.00257,0.26291
1403637204.888355731964111,0.26751,0.00012,0.00050,0.00014,0.00010,0.00274,0.27111
1403637204.938355684280396,0.24278,0.00011,0.00046,0.00008,0.00007,0.00163,0.24512
1403637204.988355636596680,0.25402,0.00010,0.00047,0.00007,0.00008,0.00158,0.25631
1403637205.038355827331543,0.25785,0.00011,0.00049,0.00006,0.00006,0.00252,0.26110
1403637205.088355779647827,0.26184,0.00011,0.00047,0.00006,0.00008,0.00246,0.26502
1403637205.138355731964111,0.26018,0.00013,0.00057,0.00000,0.00008,0.00212,0.26307
1403637205.188355684280396,0.25271,0.00011,0.00044,0.00000,0.00008,0.00180,0.25514
1403637205.238355636596680,0.24674,0.00010,0.00048,0.00000,0.00008,0.00208,0.24948
1403637205.288355827331543,0.25786,0.00022,0.00081,0.00000,0.00008,0.00161,0.26057
1403637205.338355779647827,0.25791,0.00017,0.00051,0.00000,0.00008,0.00201,0.26067
1403637205.388355731964111,0.25501,0.00010,0.00046,0.00000,0.00018,0.00168,0.25743
1403637205.438355684280396,0.25271,0.00010,0.00040,0.00000,0.00009,0.00159,0.25489
1403637205.488355636596680,0.25093,0.00011,0.00047,0.00000,0.00011,0.00218,0.25380
1403637205.538355827331543,0.25077,0.00010,0.00045,0.00000,0.00011,0.00174,0.25318
1403637205.588355779647827,0.25844,0.00011,0.00049,0.00000,0.00008,0.00202,0.26114
1403637205.638355731964111,0.25448,0.00012,0.00055,0.00000,0.00012,0.00164,0.25692
1403637205.688355684280396,0.25796,0.00014,0.00055,0.00000,0.00009,0.00212,0.26087
1403637205.738355636596680,0.25878,0.00012,0.00045,0.00000,0.00011,0.00218,0.26164
1403637205.788355827331543,0.25503,0.00010,0.00049,0.00000,0.00007,0.00197,0.25765
1403637205.838355779647827,0.24921,0.00010,0.00045,0.00000,0.00011,0.00184,0.25172
1403637205.888355731964111,0.25531,0.00013,0.00055,0.00000,0.00007,0.00255,0.25861
1403637205.938355684280396,0.25183,0.00014,0.00063,0.00000,0.00007,0.00272,0.25540
1403637205.988355636596680,0.25360,0.00010,0.00043,0.00000,0.00006,0.00197,0.25617
1403637206.038355827331543,0.25909,0.00009,0.00046,0.00000,0.00011,0.00157,0.26133
1403637206.088355779647827,0.25819,0.00011,0.00047,0.00000,0.00009,0.00197,0.26082
1403637206.138355731964111,0.24495,0.00010,0.00048,0.00000,0.00014,0.00169,0.24736
1403637206.188355684280396,0.25235,0.00010,0.00044,0.00000,0.00011,0.00163,0.25462
1403637206.238355636596680,0.25401,0.00012,0.00055,0.00000,0.00006,0.00228,0.25702
1403637206.288355827331543,0.24940,0.00010,0.00043,0.00000,0.00006,0.00156,0.25155
1403637206.338355779647827,0.25375,0.00014,0.00063,0.00000,0.00020,0.00177,0.25649
1403637206.388355731964111,0.24311,0.00010,0.00043,0.00000,0.00010,0.00173,0.24546
1403637206.438355684280396,0.25690,0.00010,0.00048,0.00000,0.00007,0.00175,0.25931
1403637206.488355636596680,0.25450,0.00013,0.00050,0.00000,0.00016,0.00214,0.25742
1403637206.538355827331543,0.25439,0.00014,0.00048,0.00000,0.00005,0.00178,0.25685
1403637206.588355779647827,0.25455,0.00010,0.00042,0.00000,0.00008,0.00172,0.25689
1403637206.638355731964111,0.24965,0.00011,0.00047,0.00000,0.00007,0.00270,0.25300
1403637206.688355684280396,0.25224,0.00011,0.00048,0.00000,0.00011,0.00174,0.25467
1403637206.738355636596680,0.25160,0.00011,0.00044,0.00000,0.00015,0.00158,0.25389
1403637206.788355827331543,0.25481,0.00013,0.00067,0.00000,0.00014,0.00215,0.25789
1403637206.838355779647827,0.25951,0.00011,0.00046,0.00000,0.00007,0.00216,0.26231
1403637206.888355731964111,0.26124,0.00013,0.00050,0.00000,0.00009,0.00187,0.26383
1403637206.938355684280396,0.25487,0.00011,0.00044,0.00000,0.00011,0.00195,0.25747
1403637206.988355636596680,0.25306,0.00010,0.00042,0.00000,0.00007,0.00156,0.25520
1403637207.038355827331543,0.25615,0.00020,0.00078,0.00000,0.00016,0.00221,0.25951
1403637207.088355779647827,0.25668,0.00011,0.00049,0.00000,0.00007,0.00176,0.25911
1403637207.138355731964111,0.26533,0.00014,0.00056,0.00000,0.00003,0.00257,0.26863
1403637207.188355684280396,0.26585,0.00013,0.00051,0.00000,0.00007,0.00267,0.26922
1403637207.238355636596680,0.27318,0.00010,0.00046,0.00000,0.00005,0.00172,0.27550
1403637207.288355827331543,0.27308,0.00014,0.00057,0.00000,0.00004,0.00221,0.27603
1403637207.338355779647827,0.26490,0.00014,0.00065,0.00000,0.00010,0.00278,0.26857
1403637207.388355731964111,0.27098,0.00010,0.00053,0.00000,0.00005,0.00229,0.27395
1403637207.438355684280396,0.26211,0.00009,0.00047,0.00000,0.00006,0.00280,0.26554
1403637207.488355636596680,0.26087,0.00015,0.00061,0.00000,0.00009,0.00243,0.26415
1403637207.538355827331543,0.25769,0.00010,0.00052,0.00000,0.00005,0.00211,0.26047
1403637207.588355779647827,0.25362,0.00011,0.00049,0.00000,0.00009,0.00240,0.25671
1403637207.638355731964111,0.24928,0.00010,0.00047,0.00000,0.00006,0.00159,0.25150
1403637207.688355684280396,0.25338,0.00012,0.00055,0.00000,0.00006,0.00223,0.25634
1403637207.738355636596680,0.26475,0.00014,0.00068,0.00000,0.00006,0.00180,0.26742
1403637207.788355827331543,0.26235,0.00014,0.00074,0.00000,0.00004,0.00204,0.26531
1403637207.838356018066406,0.25375,0.00011,0.00048,0.00000,0.00035,0.00253,0.25722
1403637207.888355970382690,0.25291,0.00012,0.00046,0.00007,0.00012,0.00194,0.25562
1403637207.938355922698975,0.25304,0.00011,0.00064,0.00014,0.00013,0.00242,0.25649
1403637207.988355875015259,0.25212,0.00010,0.00046,0.00006,0.00004,0.00195,0.25472
1403637208.038356304168701,0.25544,0.00012,0.00046,0.00005,0.00011,0.00161,0.25780
1403637208.088356256484985,0.26320,0.00010,0.00046,0.00000,0.00004,0.00184,0.26565
1403637208.138356208801270,0.24724,0.00011,0.00046,0.00000,0.00007,0.00203,0.24991
1403637208.188356161117554,0.26097,0.00012,0.00063,0.00000,0.00009,0.00206,0.26387
1403637208.238356113433838,0.25948,0.00010,0.00047,0.00000,0.00012,0.00203,0.26220
1403637208.288356304168701,0.26727,0.00011,0.00046,0.00000,0.00009,0.00199,0.26992
1403637208.338356256484985,0.26172,0.00016,0.00085,0.00000,0.00011,0.00211,0.26497
1403637208.388356208801270,0.26296,0.00012,0.00050,0.00000,0.00016,0.00246,0.26620
1403637208.438356161117554,0.25478,0.00015,0.00060,0.00000,0.00010,0.00263,0.25827
1403637208.488356113433838,0.24812,0.00011,0.00042,0.00000,0.00011,0.00187,0.25063
1403637208.538356304168701,0.25218,0.00011,0.00047,0.00000,0.00007,0.00354,0.25637
1403637208.588356256484985,0.24945,0.00011,0.00045,0.00000,0.00009,0.00173,0.25184
1403637208.638356208801270,0.25145,0.00010,0.00043,0.00000,0.00011,0.00185,0.25394
1403637208.688356161117554,0.25754,0.00017,0.00092,0.00000,0.00005,0.00249,0.26117
1403637208.738356113433838,0.25856,0.00011,0.00050,0.00000,0.00008,0.00335,0.26260
1403637208.788356304168701,0.26031,0.00015,0.00063,0.00000,0.00012,0.00233,0.26355
1403637208.838356256484985,0.25113,0.00010,0.00048,0.00000,0.00014,0.00172,0.25357
1403637208.888356208801270,0.24686,0.00010,0.00043,0.00000,0.00007,0.00160,0.24906
1403637208.938356161117554,0.25521,0.00010,0.00050,0.00000,0.00008,0.00294,0.25883
1403637208.988356113433838,0.25558,0.00017,0.00067,0.00000,0.00007,0.00266,0.25915
1403637209.038356304168701,0.24666,0.00010,0.00051,0.00000,0.00004,0.00184,0.24915
1403637209.088356256484985,0.25610,0.00011,0.00055,0.00000,0.00004,0.00198,0.25878
1403637209.138356208801270,0.24552,0.00011,0.00052,0.00000,0.00005,0.00173,0.24794
1403637209.188356161117554,0.25661,0.00010,0.00055,0.00000,0.00005,0.00209,0.25939
1403637209.238356113433838,0.25014,0.00011,0.00059,0.00000,0.00005,0.00276,0.25366
1403637209.288356304168701,0.24512,0.00010,0.00052,0.00000,0.00003,0.00172,0.24749
1403637209.338356256484985,0.26427,0.00010,0.00054,0.00000,0.00004,0.00179,0.26674
1403637209.388356685638428,0.25416,0.00011,0.00070,0.00000,0.00004,0.00193,0.25694
1403637209.438357114791870,0.26357,0.00013,0.00065,0.00000,0.00032,0.00178,0.26646
1403637209.488356828689575,0.26303,0.00010,0.00056,0.00005,0.00002,0.00191,0.26569
1403637209.538357019424438,0.25114,0.00012,0.00058,0.00006,0.00003,0.00239,0.25432
1403637209.588356733322144,0.25733,0.00017,0.00071,0.00010,0.00011,0.00218,0.26060
1403637209.638356685638428,0.24717,0.00012,0.00052,0.00006,0.00004,0.00194,0.24986
1403637209.688357114791870,0.25474,0.00012,0.00058,0.00007,0.00004,0.00185,0.25740
1403637209.738357067108154,0.25805,0.00012,0.00056,0.00000,0.00004,0.00228,0.26105
1403637209.788357257843018,0.25094,0.00011,0.00053,0.00000,0.00003,0.00174,0.25335
1403637209.838357210159302,0.25752,0.00010,0.00048,0.00000,0.00005,0.00175,0.25990
1403637209.888357162475586,0.26597,0.00010,0.00051,0.00000,0.00027,0.00173,0.26858
1403637209.938357353210449,0.25352,0.00010,0.00047,0.00005,0.00024,0.00174,0.25613
1403637209.988357305526733,0.25665,0.00010,0.00051,0.00007,0.00006,0.00189,0.25929
1403637210.038357496261597,0.25621,0.00013,0.00086,0.00004,0.00028,0.00232,0.25984
1403637210.088357210159302,0.24852,0.00010,0.00049,0.00007,0.00055,0.00214,0.25188
1403637210.138357162475586,0.24920,0.00011,0.00050,0.00011,0.00045,0.00173,0.25210
1403637210.188356876373291,0.25681,0.00013,0.00079,0.00011,0.00030,0.00360,0.26175
1403637210.238356590270996,0.24820,0.00011,0.00056,0.00010,0.00147,0.00176,0.25220
1403637210.288356542587280,0.25923,0.00011,0.00051,0.00022,0.00029,0.00163,0.26199
1403637210.338356256484985,0.25183,0.00012,0.00052,0.00024,0.00027,0.00159,0.25457
1403637210.388355731964111,0.26055,0.00011,0.00058,0.00026,0.00082,0.00276,0.26510
1403637210.438355445861816,0.25583,0.00017,0.00117,0.00015,0.00030,0.00193,0.25954
1403637210.488354921340942,0.25602,0.00011,0.00158,0.00015,0.00062,0.00201,0.26050
1403637210.538355350494385,0.26527,0.00018,0.00165,0.00023,0.00049,0.00202,0.26985
1403637210.588356494903564,0.24576,0.00014,0.00172,0.00012,0.00021,0.00162,0.24958
1403637210.638356924057007,0.26457,0.00017,0.00151,0.00012,0.00059,0.00158,0.26854
1403637210.688356876373291,0.26818,0.00011,0.00136,0.00012,0.00059,0.00215,0.27251
1403637210.738356590270996,0.25463,0.00011,0.00151,0.00015,0.00077,0.00167,0.25884
1403637210.788356781005859,0.26247,0.00011,0.00202,0.00017,0.00059,0.00171,0.26708
1403637210.838357210159302,0.25565,0.00013,0.00134,0.00022,0.00140,0.00162,0.26036
1403637210.888357400894165,0.26504,0.00012,0.00181,0.00027,0.00068,0.00163,0.26954
1403637210.938357353210449,0.25921,0.00021,0.00215,0.00045,0.00030,0.00183,0.26415
1403637210.988357543945312,0.26338,0.00012,0.00178,0.00021,0.00079,0.00168,0.26796
1403637211.038357257843018,0.25750,0.00011,0.00172,0.00025,0.00050,0.00167,0.26176
1403637211.088356971740723,0.25391,0.00011,0.00151,0.00024,0.00047,0.00156,0.25780
1403637211.138356685638428,0.26314,0.00012,0.00218,0.00024,0.00104,0.00165,0.26838
1403637211.188356399536133,0.25591,0.00013,0.00171,0.00042,0.00050,0.00183,0.26051
1403637211.238355636596680,0.25299,0.00014,0.00111,0.00022,0.00061,0.00230,0.25737
1403637211.288355588912964,0.25288,0.00012,0.00145,0.00017,0.00002,0.00172,0.25636
1403637211.338356494903564,0.25281,0.00010,0.00136,0.00012,0.00058,0.00178,0.25676
1403637211.388355970382690,0.25654,0.00010,0.00158,0.00030,0.00169,0.00259,0.26280
1403637211.438355207443237,0.25956,0.00012,0.00157,0.00019,0.00044,0.00207,0.26396
1403637211.488354921340942,0.26237,0.00011,0.00140,0.00011,0.00002,0.00162,0.26563
1403637211.538354873657227,0.26769,0.00010,0.00123,0.00007,0.00028,0.00170,0.27106
1403637211.588353872299194,0.26371,0.00010,0.00131,0.00008,0.00041,0.00172,0.26734
1403637211.638354063034058,0.25534,0.00011,0.00112,0.00011,0.00078,0.00174,0.25919
1403637211.688354492187500,0.26659,0.00011,0.00132,0.00018,0.00046,0.00176,0.27042
1403637211.738353967666626,0.26126,0.00012,0.00153,0.00020,0.00124,0.00179,0.26614
1403637211.788354396820068,0.26264,0.00012,0.00171,0.00025,0.00066,0.00169,0.26707
1403637211.838353395462036,0.25480,0.00012,0.00106,0.00030,0.00065,0.00166,0.25860
1403637211.888351917266846,0.25868,0.00012,0.00175,0.00043,0.00085,0.00241,0.26424
1403637211.938351392745972,0.26383,0.00011,0.00175,0.00028,0.00005,0.00157,0.26759
1403637211.988350391387939,0.26592,0.00010,0.00152,0.00017,0.00002,0.00179,0.26952
1403637212.038351297378540,0.26080,0.00011,0.00177,0.00013,0.00024,0.00165,0.26470
1403637212.088351249694824,0.26026,0.00011,0.00145,0.00008,0.00036,0.00182,0.26409
1403637212.138353347778320,0.25811,0.00012,0.00126,0.00013,0.00042,0.00189,0.26193
1403637212.188354492187500,0.25979,0.00011,0.00183,0.00013,0.00046,0.00301,0.26534
1403637212.238355159759521,0.25879,0.00013,0.00126,0.00013,0.00022,0.00189,0.26242
1403637212.288355112075806,0.26344,0.00013,0.00168,0.00012,0.00040,0.00196,0.26773
1403637212.338354825973511,0.25729,0.00011,0.00143,0.00012,0.00095,0.00201,0.26191
1403637212.388355255126953,0.26591,0.00013,0.00152,0.00017,0.00078,0.00188,0.27038
1403637212.438355207443237,0.25916,0.00015,0.00179,0.00025,0.00125,0.00188,0.26449
1403637212.488354682922363,0.26613,0.00016,0.00340,0.00030,0.00065,0.00266,0.27330
1403637212.538353919982910,0.25049,0.00014,0.00154,0.00021,0.00064,0.00229,0.25532
1403637212.588354825973511,0.26269,0.00015,0.00180,0.00021,0.00064,0.00251,0.26800
1403637212.638355970382690,0.24964,0.00012,0.00182,0.00011,0.00043,0.00172,0.25385
1403637212.688356876373291,0.24665,0.00012,0.00147,0.00015,0.00023,0.00256,0.25118
1403637212.738357543945312,0.24677,0.00012,0.00125,0.00013,0.00066,0.00268,0.25161
1403637212.788357734680176,0.26725,0.00017,0.00144,0.00015,0.00093,0.00192,0.27186
1403637212.838356971740723,0.25622,0.00014,0.00119,0.00013,0.00079,0.00246,0.26092
1403637212.888356924057007,0.25873,0.00011,0.00136,0.00016,0.00046,0.00214,0.26296
1403637212.938356876373291,0.26578,0.00018,0.00174,0.00016,0.00006,0.00183,0.26975
1403637212.988356113433838,0.25290,0.00011,0.00122,0.00009,0.00042,0.00170,0.25644
1403637213.038356065750122,0.25793,0.00012,0.00089,0.00013,0.00043,0.00179,0.26129
1403637213.088355541229248,0.25720,0.00013,0.00162,0.00016,0.00095,0.00163,0.26169
1403637213.138354301452637,0.25220,0.00017,0.00218,0.00022,0.00108,0.00189,0.25775
1403637213.188353538513184,0.25265,0.00017,0.00145,0.00027,0.00087,0.00207,0.25748
1403637213.238353729248047,0.25078,0.00012,0.00130,0.00021,0.00104,0.00182,0.25528
1403637213.288353681564331,0.25304,0.00017,0.00228,0.00032,0.00108,0.00198,0.25888
1403637213.338353395462036,0.25260,0.00017,0.00165,0.00034,0.00091,0.00189,0.25756
1403637213.388352870941162,0.25576,0.00016,0.00159,0.00047,0.00031,0.00196,0.26026
1403637213.438352823257446,0.26479,0.00013,0.00132,0.00044,0.00027,0.00193,0.26888
1403637213.488352537155151,0.25702,0.00017,0.00193,0.00034,0.00067,0.00245,0.26258
1403637213.538353681564331,0.26511,0.00019,0.00205,0.00038,0.00049,0.00237,0.27059
1403637213.588353872299194,0.26262,0.00013,0.00137,0.00041,0.00051,0.00175,0.26680
1403637213.638354063034058,0.26201,0.00013,0.00202,0.00035,0.00046,0.00179,0.26677
1403637213.688353300094604,0.25576,0.00015,0.00195,0.00032,0.00048,0.00182,0.26049
1403637213.738352298736572,0.25123,0.00013,0.00181,0.00023,0.00028,0.00247,0.25615
1403637213.788351774215698,0.25967,0.00011,0.00129,0.00021,0.00081,0.00225,0.26435
1403637213.838351488113403,0.26465,0.00012,0.00128,0.00025,0.00048,0.00209,0.26886
1403637213.888351440429688,0.25720,0.00012,0.00152,0.00029,0.00090,0.00175,0.26178
1403637213.938352108001709,0.26133,0.00013,0.00164,0.00028,0.00068,0.00174,0.26579
1403637213.988352537155151,0.26700,0.00013,0.00135,0.00031,0.00032,0.00193,0.27105
1403637214.038351774215698,0.27100,0.00011,0.00175,0.00032,0.00089,0.00186,0.27592
1403637214.088351488113403,0.25509,0.00016,0.00160,0.00027,0.00029,0.00232,0.25973
1403637214.138350248336792,0.25476,0.00011,0.00114,0.00016,0.00079,0.00318,0.26016
1403637214.188349008560181,0.25064,0.00013,0.00155,0.00016,0.00080,0.00165,0.25493
1403637214.238348007202148,0.25508,0.00016,0.00206,0.00036,0.00069,0.00183,0.26019
1403637214.288347959518433,0.25701,0.00018,0.00219,0.00027,0.00126,0.00183,0.26274
1403637214.338348865509033,0.25575,0.00016,0.00126,0.00028,0.00070,0.00188,0.26002
1403637214.388349056243896,0.26224,0.00015,0.00157,0.00027,0.00025,0.00201,0.26650
1403637214.438350439071655,0.25396,0.00012,0.00156,0.00027,0.00088,0.00239,0.25919
1403637214.488350391387939,0.25543,0.00018,0.00191,0.00026,0.00047,0.00169,0.25993
1403637214.538351535797119,0.25176,0.00011,0.00118,0.00026,0.00105,0.00181,0.25617
1403637214.588351726531982,0.24747,0.00016,0.00168,0.00017,0.00042,0.00182,0.25172
1403637214.638351440429688,0.26411,0.00012,0.00177,0.00016,0.00081,0.00244,0.26941
1403637214.688351869583130,0.25827,0.00015,0.00217,0.00020,0.00042,0.00284,0.26405
1403637214.738351106643677,0.25753,0.00015,0.00112,0.00020,0.00023,0.00257,0.26181
1403637214.788351297378540,0.26611,0.00012,0.00145,0.00015,0.00046,0.00236,0.27065
1403637214.838351726531982,0.26049,0.00013,0.00103,0.00014,0.00002,0.00195,0.26376
1403637214.888351678848267,0.25384,0.00016,0.00226,0.00018,0.00096,0.00347,0.26088
1403637214.938351392745972,0.26338,0.00016,0.00182,0.00016,0.00211,0.00212,0.26975
1403637214.988351106643677,0.24473,0.00012,0.00184,0.00033,0.00068,0.00179,0.24948
1403637215.038351058959961,0.25677,0.00012,0.00155,0.00041,0.00078,0.00160,0.26123
1403637215.088351011276245,0.25775,0.00011,0.00144,0.00041,0.00113,0.00196,0.26281
1403637215.138350963592529,0.25785,0.00012,0.00179,0.00049,0.00096,0.00171,0.26292
1403637215.188351154327393,0.25990,0.00013,0.00216,0.00055,0.00097,0.00196,0.26567
1403637215.238351106643677,0.25268,0.00016,0.00197,0.00064,0.00125,0.00209,0.25879
1403637215.288351058959961,0.25732,0.00016,0.00213,0.00062,0.00098,0.00366,0.26487
1403637215.338351249694824,0.26234,0.00013,0.00153,0.00069,0.00172,0.00230,0.26872
1403637215.388351917266846,0.25134,0.00017,0.00209,0.00077,0.00131,0.00265,0.25833
1403637215.438351869583130,0.26745,0.00017,0.00255,0.00086,0.00041,0.00257,0.27402
1403637215.488350629806519,0.24881,0.00013,0.00192,0.00083,0.00211,0.00253,0.25631
1403637215.538350820541382,0.25610,0.00014,0.00136,0.00090,0.00090,0.00228,0.26169
1403637215.588351249694824,0.25503,0.00013,0.00189,0.00097,0.00062,0.00179,0.26044
1403637215.638351202011108,0.25045,0.00014,0.00254,0.00077,0.00106,0.00168,0.25664
1403637215.688351869583130,0.25654,0.00014,0.00265,0.00119,0.00122,0.00181,0.26355
1403637215.738353252410889,0.26309,0.00013,0.00195,0.00077,0.00104,0.00159,0.26856
1403637215.788355588912964,0.25501,0.00013,0.00251,0.00112,0.00166,0.00252,0.26295
1403637215.838358402252197,0.25576,0.00013,0.00238,0.00087,0.00167,0.00311,0.26392
1403637215.888360261917114,0.25569,0.00015,0.00198,0.00095,0.00088,0.00250,0.26216
1403637215.938360452651978,0.26586,0.00026,0.00273,0.00087,0.00084,0.00165,0.27220
1403637215.988360404968262,0.26640,0.00014,0.00173,0.00088,0.00031,0.00163,0.27108
1403637216.038358688354492,0.25865,0.00011,0.00178,0.00042,0.00070,0.00161,0.26328
1403637216.088356971740723,0.26306,0.00012,0.00204,0.00028,0.00063,0.00158,0.26772
1403637216.138355016708374,0.26351,0.00011,0.00190,0.00027,0.00024,0.00166,0.26769
1403637216.188354015350342,0.25575,0.00010,0.00179,0.00028,0.00063,0.00172,0.26028
1403637216.238353013992310,0.26071,0.00020,0.00174,0.00035,0.00027,0.00176,0.26504
1403637216.288349628448486,0.25862,0.00016,0.00257,0.00043,0.00067,0.00245,0.26490
1403637216.338349342346191,0.26427,0.00011,0.00184,0.00030,0.00043,0.00181,0.26877
1403637216.388347864151001,0.26381,0.00011,0.00225,0.00019,0.00114,0.00164,0.26913
1403637216.438346862792969,0.26139,0.00015,0.00238,0.00029,0.00064,0.00147,0.26632
1403637216.488346338272095,0.26042,0.00012,0.00232,0.00026,0.00065,0.00191,0.26568
1403637216.538345336914062,0.26207,0.00011,0.00224,0.00027,0.00100,0.00178,0.26747
1403637216.588345527648926,0.26480,0.00013,0.00162,0.00038,0.00049,0.00173,0.26915
1403637216.638345241546631,0.26537,0.00017,0.00370,0.00065,0.00229,0.00409,0.27627
1403637216.688344717025757,0.25959,0.00013,0.00198,0.00051,0.00098,0.00201,0.26522
1403637216.738344907760620,0.25958,0.00012,0.00171,0.00063,0.00078,0.00250,0.26532
1403637216.788344621658325,0.25368,0.00012,0.00223,0.00051,0.00161,0.00169,0.25984
1403637216.838344573974609,0.25548,0.00012,0.00198,0.00072,0.00128,0.00184,0.26142
1403637216.888344287872314,0.25885,0.00014,0.00198,0.00052,0.00095,0.00159,0.26404
1403637216.938344478607178,0.26082,0.00012,0.00170,0.00053,0.00071,0.00184,0.26573
1403637216.988345623016357,0.25527,0.00012,0.00116,0.00043,0.00071,0.00185,0.25955
1403637217.038347959518433,0.27333,0.00012,0.00187,0.00044,0.00114,0.00184,0.27874
1403637217.088349819183350,0.26017,0.00012,0.00197,0.00045,0.00072,0.00171,0.26514
1403637217.138351917266846,0.25713,0.00012,0.00141,0.00039,0.00089,0.00178,0.26172
1403637217.188352823257446,0.25204,0.00018,0.00154,0.00041,0.00046,0.00222,0.25686
1403637217.238353252410889,0.26273,0.00014,0.00196,0.00039,0.00049,0.00180,0.26752
1403637217.288354635238647,0.25779,0.00014,0.00300,0.00027,0.00044,0.00172,0.26335
1403637217.338354587554932,0.26254,0.00017,0.00209,0.00021,0.00041,0.00163,0.26705
